wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
db15,1,antireflect,2.0019192975039867e-26,319.6050681723833,13685304.82591091,0.6777777777777778,725.3700306919081,151,raw,9.610928682776596e-14,-1.4178536122955204e-10,6.494509668291017,291327.28762758005,0.7699993706326652,1.231552846800529e-06,1.0,643.0000000000001,,,,[],[],17,988.8235294117648,109.0,1352.0,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[873.9999999999999, 801.9999999999997, 1320.9999999999998, 774.0000000000002, 826.0000000000002, 1352.0, 792.9999999999998, 801.0000000000001, 1266.9999999999995, 997.9999999999998, 659.0, 1334.0, 1069.0, 109.0, 1315.0, 1179.0000000000002, 1337.0]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 146, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 146]",79759268.0,1352.0,-1352.0,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,66.0,2.0,0.0,61.5,,0.0,48.560371517027875,1055.0,51.73065015479874,,0.0,48.560371517027875,,,0.0,0.0,61.5,0.0,0.0,,1.1368683772161603e-13,8.224286853716003e-14,1.2647336164677521e-26,0.9672115361265006,0.6022937585185193,0.03430457492120905,0.5620995228357192,0.44169226312839527,0.0,6.762728838790273e-09,6.762728838790273e-09,2.2324854297797223e-09,,8.020067459127294e-14,0.9999999932372771,0.0,,,,,,0.0,1.0,1.0,0.0,0.0,0.7000000013460616,0.228611539028647,329,1.300142802781435,0.665018142570613,93,0,0.2500000007496083,0.3086743007871102,347,0,0.3725145222186323,0.5940731609327029,88,143.09757743115944,0.8425769225179764,214.25,142.665143119605,0.8034391763304953,130,db,435.57602339181284,448.5,245.6995490371185,342,0.7970662178802116,0.8261070319608212,0.1942215378956055,4,98.5,98
db12,1,antisymmetric,2.8034988134763186e-26,318.14253006582965,13461950.153427256,0.6494252873563219,712.7788771329476,151,raw,1.1633372705184812e-13,-1.547016958980411e-10,6.464822377267138,269033.18840634497,0.7367925025086647,1.231552846800529e-06,1.0,643.0,,,,[],[],17,988.8235294117648,109.0,1352.0,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[873.9999999999998, 802.0, 1320.9999999999998, 774.0, 825.9999999999997, 1352.0, 793.0000000000001, 801.0000000000005, 1266.9999999999998, 998.0000000000002, 659.0000000000001, 1334.0000000000005, 1068.9999999999995, 109.0, 1314.9999999999998, 1179.0000000000005, 1337.0000000000007]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 146, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 146]",79759268.0,1352.0,-1352.0,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,66.0,2.0,0.0,61.5,,0.0,48.560371517027875,1055.0,51.73065015479883,,0.0,48.560371517027875,,,0.0,0.0,61.5,0.0,0.0,,0.0,1.0431515235021703e-13,1.848887734139515e-26,0.9617362875246064,0.5730800290339971,0.02722283006805979,0.4166842958888654,0.37395852797135987,0.0,6.762728838790273e-09,6.762728838790273e-09,2.232526037291636e-09,,0.0,0.9999999932372771,0.0,,,,,,0.0,1.0,1.0,0.0,0.0,0.7000000013460336,0.22861153902863787,353,1.1934503316099137,0.6104453457570913,184,0,0.25000000074960504,0.30867430078710617,353,0,0.3360974243552847,0.5359964440551337,175,100.2376343163252,0.8897275750095432,266.25,237.88580368027544,0.7984116422902502,137,db,435.57602339181284,448.5,245.6995490371185,342,0.7970662178802116,0.8261070319608212,0.1942215378956055,4,103.75,99
db4,1,antireflect,5.789677764563917e-27,324.99298990289697,12882422.467331419,0.6708860759493671,723.8277032896024,151,raw,4.200172218856739e-14,-1.4669399028832725e-10,6.288681501323714,177424.28458710518,0.6311905787306022,1.231552846800529e-06,1.0,643.0,,,,[],[],17,988.8235294117648,109.0,1352.0,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0, 802.0, 1321.0, 774.0000000000002, 826.0000000000002, 1352.0, 793.0, 801.0, 1267.0, 998.0, 658.9999999999999, 1334.0, 1069.0, 109.0, 1315.0, 1179.0, 1337.0]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 146, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 146]",79759268.0,1352.0,-1352.0,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,66.0,2.0,0.0,61.5,,0.0,48.560371517027875,1055.0,51.73065015479876,,0.0,48.560371517027875,,,0.0,0.0,61.5,0.0,0.0,,0.0,2.319166564019985e-14,2.2775228934518875e-27,0.9873820949583825,0.39974889225768934,0.008848165402976178,0.5267531257280422,0.09563316628065471,0.0,6.762728838790273e-09,6.762728838790273e-09,2.23249480074401e-09,,0.0,0.9999999932372771,0.0,,,,,,0.0,1.0,1.0,0.0,0.0,0.7000000013460242,0.22861153902863482,362,1.045682302608848,0.5348625559532478,368,0,0.25000000074960244,0.30867430078710295,355,0,0.2883379206611098,0.45983125415812504,367,5.94418483337567,0.9934607427575625,363.0,362.9263710290515,0.7970604043820815,138,db,435.57602339181284,448.5,245.6995490371185,342,0.7970662178802116,0.8261070319608212,0.1942215378956055,4,104.5,100
sym9,1,antireflect,9.670042992767811e-25,302.765249782616,13474668.747048898,0.6309523809523809,688.2399554346636,151,raw,7.84371096403601e-13,,6.379313394062273,251236.37067954364,0.7467193708136333,1.231552846800528e-06,0.9999999999999999,643.0,,,,[],[],17,988.8235294117658,109.00000000000148,1352.000000000001,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0000000000008, 802.0000000000043, 1320.9999999999995, 774.0000000000011, 826.0000000000018, 1352.000000000001, 793.0000000000009, 801.0000000000007, 1267.0000000000007, 998.0000000000014, 659.0000000000024, 1334.0000000000018, 1069.0, 109.00000000000148, 1315.0000000000016, 1179.0, 1337.0000000000005]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 146, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 146]",79759268.0,1352.0000000000005,-1352.0000000000005,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,66.0,2.0,0.0,61.5,,4.547473508864641e-13,48.5603715170289,1054.9999999999818,51.730650154799875,,0.0,48.5603715170289,,,1.4779288903810084e-12,0.0,61.5,9.094947017729282e-13,4.547473508864641e-13,,0.0,8.333889981866129e-13,7.027663302222658e-25,0.9041689448384073,0.4889350559600243,0.027626089305566665,0.3219398188723339,0.3198883936912984,1.2587513305132608e-12,6.763176471058782e-09,6.763176471058782e-09,2.232985214541735e-09,,0.0,0.999999993236809,2.867292197042554e-13,,,,,,0.0,1.0,1.0,2.454438465267287e-13,2.454438465267287e-13,0.700000001346825,0.22861153902889636,74,1.0575132245615426,0.5409140279339003,354,0,0.25000000074984857,0.3086743007874069,74,0,0.2946511860954949,0.4698994295679715,342,158.26981181935275,0.8258857955782698,211.0,122.04102983244789,0.7968812916285188,139,sym,529.2573099415205,593.0,250.49464803913568,171,0.9684948198837702,0.8422294262429381,0.06938479820847945,7,106.0,101
rbio1.3,1,periodization,1.668052517786487e-26,320.39743663153035,12608239.10631183,0.6842105263157895,756.3892246974469,151,raw,9.838886882183595e-14,-1.5924128682343094e-10,6.309193380009937,151622.6919526922,0.5437945005714059,1.2315528468005288e-06,1.0,643.0000000000001,,,,[],[],17,988.8235294117649,109.00000000000023,1352.0000000000002,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0000000000002, 802.0, 1321.0, 774.0000000000002, 826.0, 1352.0000000000002, 793.0000000000001, 800.9999999999999, 1267.0000000000002, 998.0000000000002, 659.0, 1334.0000000000002, 1069.0000000000002, 109.00000000000023, 1315.0000000000002, 1179.0000000000002, 1337.0000000000002]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 146, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 146]",79759268.0,1352.0000000000002,-1352.0000000000002,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,66.0,2.0,0.0,61.5,,2.2737367544323206e-13,48.56037151702799,1054.9999999999964,51.73065015479889,,0.0,48.56037151702799,,,2.2737367544323206e-13,0.0,61.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,8.473072877906348e-14,1.0214269323027832e-26,0.9701778959626576,0.41993357245221025,0.00015483213115151037,0.5950920245398772,0.0172429956446317,1.9365405084819398e-13,6.762778575708996e-09,6.762778575708996e-09,2.2325510265297366e-09,,8.020067459127294e-14,0.9999999932371835,7.168230492606385e-14,,,,,,0.0,1.0,1.0,1.2272192326336435e-13,1.2272192326336435e-13,0.7000000013462073,0.22861153902869463,213,1.0370849479431046,0.5304650414505315,380,0,0.25000000074965684,0.3086743007871701,178,0,0.28608590296151615,0.45623981491622406,375,106.0644458179397,0.8833174413444007,286.5,256.2286162254719,0.7840679615962928,146,rbio,456.0962962962963,449.0,297.4185420670417,135,0.8346165315693875,1.0,0.11576842790142872,5,110.75,102
sym20,1,antireflect,3.2744634785975855e-17,227.46813232279666,14296853.613595504,0.6421052631578947,686.396023132535,151,raw,4.648723075358634e-09,2.380096639106501e-08,6.5564740733253055,337957.36856925953,0.8133434744108161,1.231552846831421e-06,1.0,642.9999999982222,,,,[],[],17,988.8235293963904,108.99999999644535,1351.9999999876875,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[873.9999999847624, 801.9999999823983, 1320.9999999792255, 773.9999999893965, 825.9999999856198, 1351.9999999876875, 792.9999999881848, 800.999999987994, 1266.9999999805834, 997.9999999847814, 658.9999999915185, 1333.99999998031, 1068.9999999818565, 108.99999999644535, 1314.9999999776253, 1178.9999999804368, 1336.9999999798097]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 150, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 150]",79759267.99940705,1351.999999990147,-1351.999999990147,0.0,,,,DWT,mdp.39015065389036,0.0005929470062255859,,0.0,57.0,2.0,0.0,61.5,,9.853010851657018e-09,48.56037150165355,1055.0000002613633,51.730650149743234,,0.0,48.56037150165355,,,3.5546463550417684e-09,0.0,61.5,1.231251189892646e-08,9.853010851657018e-09,,1.7778347682906315e-09,5.073439655944901e-09,2.3862777003634944e-17,0.6222819736537646,0.6632697285012649,0.05369450946556932,0.37914110429447834,0.583363362799758,3.0274906039352407e-09,3.6606372180257535e-11,3.6606372180257535e-11,1.0008189859304076e-11,,1.2541781492583262e-09,0.9999999999633937,3.881668494051284e-09,,,,,,4.519511364150987e-09,0.0,1.0,5.318031822694632e-09,5.318031822694632e-09,0.600000007869802,0.19595274993221615,379,1.1168530915354022,0.5712661462019251,279,0,0.1666666686137939,0.20578286897849316,379,0,0.32882152625546784,0.5243930956620593,205,84.66994744299774,0.9068537431870212,310.5,291.135159455521,0.7826347923855898,147,sym,529.2573099415205,593.0,250.49464803913568,171,0.9684948198837702,0.8422294262429381,0.06938479820847945,7,112.0,103
rbio1.5,1,antireflect,1.8411156753051376e-26,319.9687230759776,12645996.521407096,0.66875,728.7715827873661,151,raw,9.982899348965783e-14,-1.5918777407364398e-10,6.330676786862584,168351.13985953334,0.5979608459081036,1.2315528468005288e-06,1.0,643.0000000000001,,,,[],[],17,988.8235294117649,109.00000000000023,1352.0000000000002,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0000000000002, 802.0000000000003, 1321.0000000000002, 774.0000000000001, 825.9999999999999, 1352.0000000000002, 793.0000000000001, 801.0, 1267.0, 998.0000000000002, 659.0, 1334.0000000000002, 1069.0000000000002, 109.00000000000023, 1315.0000000000002, 1179.0000000000005, 1337.0000000000002]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 146, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 146]",79759268.0,1352.0000000000002,-1352.0000000000002,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,66.0,2.0,0.0,61.5,,2.2737367544323206e-13,48.56037151702799,1054.9999999999964,51.73065015479892,,0.0,48.56037151702799,,,2.2737367544323206e-13,0.0,61.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,8.630243311511226e-14,1.1475473658559856e-26,0.9685729372370456,0.44107428332725634,0.001351979148699084,0.5157975460122696,0.06806721818289806,1.9365405084819398e-13,6.762778575708996e-09,6.762778575708996e-09,2.2325666448035493e-09,,8.020067459127294e-14,0.9999999932371835,7.168230492606385e-14,,,,,,0.0,1.0,1.0,1.2272192326336435e-13,1.2272192326336435e-13,0.700000001346212,0.22861153902869613,208,1.0359027992582979,0.5298603768545114,384,0,0.25000000074965817,0.3086743007871718,172,0,0.28498056627260787,0.45447706253609205,388,114.12274094149684,0.8744524302073742,288.0,253.1143818360295,0.7788103735195286,153,rbio,456.0962962962963,449.0,297.4185420670417,135,0.8346165315693875,1.0,0.11576842790142872,5,116.0,104
sym11,1,antireflect,1.044828318095756e-22,282.4290844839005,13737764.738262286,0.6046511627906976,672.0274586156482,151,raw,8.187681584970037e-12,,6.431395763716378,278050.2841664151,0.7656350126554949,1.231552846800475e-06,0.9999999999999999,643.0000000000041,,,,[],[],17,988.8235294117922,109.00000000000739,1352.0000000000218,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0000000000252, 802.0000000000343, 1321.000000000036, 774.0000000000185, 826.0000000000264, 1352.0000000000218, 793.0000000000211, 801.0000000000217, 1267.000000000034, 998.000000000026, 659.000000000018, 1334.000000000036, 1069.0000000000312, 109.00000000000739, 1315.00000000004, 1179.000000000034, 1337.0000000000339]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 146, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 146]",79759268.00000101,1352.0000000000175,-1352.0000000000175,0.0,,,,DWT,mdp.39015065389036,1.0132789611816406e-06,,0.0,66.0,2.0,0.0,61.5,,1.750777300912887e-11,48.56037151705527,1054.9999999995343,51.730650154825604,,0.0,48.56037151705527,,,7.389644451905042e-12,0.0,61.5,2.1827872842550278e-11,1.750777300912887e-11,,4.092726157978177e-12,8.913116716199931e-12,7.614031891162856e-23,0.8280372118457842,0.5401866254199688,0.035967883372113374,0.1870452275645595,0.4013541885915687,6.293756652566304e-12,6.7747154362025585e-09,6.7747154362025585e-09,2.2442959684370346e-09,,2.8872242852858257e-12,0.9999999932252934,6.88150127290213e-12,,,,,,7.723330638376234e-12,1.0,1.0,9.449588091279056e-12,9.449588091279056e-12,0.7000000013651788,0.22861153903489048,61,1.0202593479686368,0.5218588104898102,410,0,0.2500000007551421,0.30867430079394276,62,0,0.2846558766861297,0.45395925891380046,389,195.33304891901935,0.7851121574048192,230.5,106.57517299283433,0.7657683999345328,164,sym,529.2573099415205,593.0,250.49464803913568,171,0.9684948198837702,0.8422294262429381,0.06938479820847945,7,124.75,105
bior5.5,1,periodization,1.9456542158295924e-19,249.72887723795213,12603355.778733611,0.7368421052631579,866.9155761161511,151,raw,3.675159157779465e-10,,6.444648552512998,162651.50690727698,0.563960685022142,1.231552846798212e-06,1.0,643.0000000001229,,,,[],[],17,988.8235294128116,109.00000000009447,1352.000000000988,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0000000010333, 802.0000000005596, 1321.0000000018465, 774.0000000006305, 826.0000000008051, 1352.000000000988, 793.0000000007665, 801.0000000009961, 1267.000000001512, 998.0000000009331, 659.0000000002001, 1334.000000001239, 1069.0000000015705, 109.00000000009447, 1315.000000001462, 1179.000000001601, 1337.000000001558]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 148, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 148]",79759268.00004491,1352.0000000007099,-1352.0000000007099,0.0,,,,DWT,mdp.39015065389036,4.4912099838256836e-05,,0.0,57.0,2.0,0.0,61.5,,7.098606147337705e-10,48.5603715180747,1054.999999982203,51.73065015583942,,0.0,48.5603715180747,,,9.447376214666292e-11,0.0,61.5,9.879386198008433e-10,7.098606147337705e-10,,1.2289547157706693e-10,4.010720432069296e-10,1.4179028824097696e-19,0.7056186825761963,0.553228010250553,0.0,0.8650306748466254,0.05075064373647567,8.04632581274246e-11,7.22070638639328e-09,7.22070638639328e-09,2.6899852772713762e-09,,8.669692923316605e-11,0.9999999927792761,3.114596149037475e-10,,,,,,3.423252727068525e-10,0.0,1.0,3.8313784442822355e-10,3.8313784442822355e-10,0.6000000020766925,0.19595274804025659,418,1.0662977422245565,0.5454072756041859,343,0,0.1666666676248246,0.20578286775741553,409,0,0.3106611445444175,0.495431552625903,273,67.38137724920736,0.9258730723331052,360.75,350.3919360902364,0.7645041929322292,166,bior,546.4740740740741,570.0,219.19475527653657,135,1.0,0.7369908874986263,0.07890273375041211,6,126.0,106
sym16,1,antireflect,5.319506761629882e-19,245.36082017952498,14130450.187188003,0.6428571428571429,691.7877676739989,151,raw,5.852548758352675e-10,2.141649856992158e-09,6.50108571829231,320592.65591812786,0.8008461936026465,1.2315528468043845e-06,0.9999999999999997,642.9999999997034,,,,[],[],17,988.8235294098058,108.99999999945862,1351.9999999984166,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[873.9999999981914, 801.9999999976089, 1320.9999999974052, 773.9999999986665, 825.9999999981235, 1351.9999999984166, 792.9999999985048, 800.999999998428, 1266.9999999975657, 997.9999999981576, 658.9999999987322, 1333.9999999974375, 1068.9999999977438, 108.99999999945862, 1314.99999999714, 1178.9999999975469, 1336.9999999975696]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 150, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 150]",79759267.99992722,1351.9999999987394,-1351.9999999987394,0.0,,,,DWT,mdp.39015065389036,7.277727127075195e-05,,0.0,57.0,2.0,0.0,61.5,,1.2605596566572785e-09,48.56037151506894,1055.000000033302,51.73065015415394,,0.0,48.56037151506894,,,5.413767212303355e-10,0.0,61.5,1.583430275786668e-09,1.2605596566572785e-09,,2.966089596156962e-10,6.38705128241459e-10,3.876610743296058e-19,0.6892661525498139,0.6087649096134419,0.048418476529235865,0.3829973707274321,0.530606046340456,4.6109029506954994e-10,5.905711992271223e-09,5.905711992271223e-09,1.9490231310399373e-09,,2.092435600086311e-10,0.9999999940942969,4.991955715051087e-10,,,,,,5.547168652621989e-10,0.0,1.0,6.803703425720921e-10,6.803703425720921e-10,0.6000000022173357,0.19595274808618898,403,1.1075927516199942,0.5665295172432119,292,0,0.16666666757831092,0.20578286769998522,422,0,0.3228647080570122,0.5148933698656485,224,93.74211077916549,0.896873365479466,335.25,313.9717160960678,0.7640307421456736,167,sym,529.2573099415205,593.0,250.49464803913568,171,0.9684948198837702,0.8422294262429381,0.06938479820847945,7,127.0,107
bior1.1,1,smooth,1.8267072091073967e-26,320.00284440488736,12653419.571688324,0.6710526315789473,741.7122335044265,151,raw,1.0120528403549903e-13,-1.6053036677732318e-10,6.303376533760025,153013.80574792245,0.538850632743156,1.2315528468005288e-06,1.0,643.0000000000002,,,,[],[],17,988.8235294117649,109.00000000000011,1352.0000000000002,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0000000000002, 802.0000000000002, 1321.0000000000002, 774.0000000000001, 826.0000000000002, 1352.0000000000002, 793.0000000000002, 800.9999999999999, 1267.0, 998.0000000000002, 659.0000000000001, 1334.0000000000002, 1069.0000000000002, 109.00000000000011, 1315.0000000000002, 1179.0000000000002, 1337.0000000000002]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 146, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 146]",79759268.0,1352.0000000000002,-1352.0000000000002,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,66.0,2.0,0.0,61.5,,2.2737367544323206e-13,48.56037151702799,1054.9999999999964,51.73065015479892,,0.0,48.56037151702799,,,1.1368683772161603e-13,0.0,61.5,2.2737367544323206e-13,2.2737367544323206e-13,,2.2737367544323206e-13,8.780447100592428e-14,1.1370471413729098e-26,0.9687006759657466,0.414209514549409,0.0015873364283978363,0.5276073619631899,0.021469465278788305,9.682702542409699e-14,6.762778575708996e-09,6.762778575708996e-09,2.2325666448035493e-09,,1.6040134918254588e-13,0.9999999932371835,7.168230492606385e-14,,,,,,0.0,1.0,1.0,1.2272192326336435e-13,1.2272192326336435e-13,0.700000001346223,0.22861153902869974,199,1.008749561965169,0.5159715983366248,431,0,0.2500000007496567,0.30867430078716995,192,0,0.2762249077408028,0.4405138438431467,441,138.94213423820244,0.8471483671746948,315.75,269.8833474054109,0.7498943156005486,176,bior,546.4740740740741,570.0,219.19475527653657,135,1.0,0.7369908874986263,0.07890273375041211,6,133.5,108
db1,1,smooth,1.8267072091073967e-26,320.00284440488736,12653419.571688324,0.6710526315789473,741.7122335044265,151,raw,1.0120528403549903e-13,-1.6053036677732318e-10,6.303376533760025,153013.80574792245,0.538850632743156,1.2315528468005288e-06,1.0,643.0000000000002,,,,[],[],17,988.8235294117649,109.00000000000011,1352.0000000000002,"[7, 15, 24, 33, 41, 48, 55, 63, 71, 78, 87, 95, 105, 113, 120, 135, 144]","[874.0000000000002, 802.0000000000002, 1321.0000000000002, 774.0000000000001, 826.0000000000002, 1352.0000000000002, 793.0000000000002, 800.9999999999999, 1267.0, 998.0000000000002, 659.0000000000001, 1334.0000000000002, 1069.0000000000002, 109.00000000000011, 1315.0000000000002, 1179.0000000000002, 1337.0000000000002]","[1, 9, 1, 28, 28, 1, 49, 49, 49, 72, 86, 72, 97, 109, 97, 121, 72]","[16, 16, 28, 36, 44, 146, 56, 64, 72, 86, 90, 139, 109, 115, 139, 139, 146]",79759268.0,1352.0000000000002,-1352.0000000000002,0.0,,,,DWT,mdp.39015065389036,0.0,,0.0,66.0,2.0,0.0,61.5,,2.2737367544323206e-13,48.56037151702799,1054.9999999999964,51.73065015479892,,0.0,48.56037151702799,,,1.1368683772161603e-13,0.0,61.5,2.2737367544323206e-13,2.2737367544323206e-13,,2.2737367544323206e-13,8.780447100592428e-14,1.1370471413729098e-26,0.9687006759657466,0.414209514549409,0.0015873364283978363,0.5276073619631899,0.021469465278788305,9.682702542409699e-14,6.762778575708996e-09,6.762778575708996e-09,2.2325666448035493e-09,,1.6040134918254588e-13,0.9999999932371835,7.168230492606385e-14,,,,,,0.0,1.0,1.0,1.2272192326336435e-13,1.2272192326336435e-13,0.700000001346223,0.22861153902869974,181,1.008749561965169,0.5159715983366248,432,0,0.2500000007496567,0.30867430078716995,203,0,0.2762249077408028,0.4405138438431467,443,142.0947453872474,0.8436801480888367,314.75,266.2562519885622,0.7487102610631202,177,db,435.57602339181284,448.5,245.6995490371185,342,0.7970662178802116,0.8261070319608212,0.1942215378956055,4,133.75,109
