wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
sym14,1,periodic,1.8753347220509214e-21,269.60003871341326,43014818.53880601,0.5216216216216216,154.18735644138772,713,smoothed,3.3644637878249724e-11,1.2121317061152443e-09,8.187042721879251,75094.67910785972,0.9836296817078927,6.528647328002303e-05,1.0,686.9999999999956,,,,[],[],13,939.1076923075371,147.9999999999461,1307.799999999839,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.9999999999461, 1083.3999999998207, 792.9999999998262, 744.5999999999042, 1129.9999999998868, 1077.199999999755, 1246.7999999998774, 996.7999999998206, 1007.9999999998361, 884.7999999998548, 1307.799999999839, 662.9999999998729, 1124.9999999997426]","[1, 1, 77, 109, 109, 221, 109, 386, 386, 522, 109, 660, 607]","[9, 109, 109, 193, 221, 275, 550, 441, 550, 550, 607, 686, 712]",341588556.51998615,1307.7999999999045,-1307.7999999999045,0.0,,,,DWT,inu.32000013025061,1.3828277587890625e-05,,0.0,-27.5,57.0,0.0,-5,,9.549694368615746e-11,486.16197802182285,19497.80000000202,486.16197802182734,,0.0,486.16197802182285,,,145.59999999994614,0.0,-32.0,1.609805622138083e-10,9.549694368615746e-11,,4.433786671143025e-12,4.9243952730735e-11,2.3931263868498952e-21,0.7866357018464758,0.29694501142706164,0.3677626972213837,0.14351559571898537,0.05641492597090832,0.4198545478199303,3.88184885975381e-09,3.88184885975381e-09,3.7617374539564494e-09,,1.88550979715072e-11,0.9999999961181844,4.754043248326358e-11,,,,,,4.3370139666394386e-11,0.0,0.25,6.4393619432038e-11,6.4393619432038e-11,0.650956365943342,0.21302703024073463,679,0.8843074841228388,0.46371748101585614,571,0,0.13915454630850851,0.17781227329362562,679,0,0.23589627603343702,0.415301955046907,538,73.13173045949344,0.9233420016147867,616.75,610.1692970710257,0.6384267660065548,490,sym,662.6549707602339,752.0,238.241506771334,171,1.0,0.8266513941941618,0.05200458174175147,7,369.25,150
coif13,1,symmetric,9.92486074471882e-26,312.3635824414221,45416864.963938676,0.5189873417721519,153.81799847871918,713,smoothed,2.340568132015645e-13,-8.310221843998998e-10,8.287090813338096,74257.59001430101,0.9828450465241803,6.528647327999114e-05,1.0,686.9999999999998,,,,[],[],13,939.1076923076924,147.9999999999999,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.9999999999999, 1083.4000000000008, 793.0000000000007, 744.6000000000001, 1130.0000000000007, 1077.2000000000007, 1246.8000000000004, 996.7999999999993, 1008.0000000000006, 884.7999999999996, 1307.8000000000002, 663.0000000000002, 1125.0]","[1, 1, 77, 109, 1, 222, 1, 386, 386, 522, 1, 660, 607]","[9, 109, 109, 193, 222, 275, 550, 441, 550, 550, 607, 686, 712]",341588556.5200001,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,1.1920928955078125e-07,,0.0,-27.5,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197814,19497.8,486.1619780219782,,0.0,486.16197802197814,,,145.5999999999999,0.0,-30.5,2.2737367544323206e-13,2.2737367544323206e-13,,2.2737367544323206e-13,2.8184397321708743e-13,1.205456220574752e-25,0.9497668593184094,0.6403917838677811,0.7991753106473697,0.10815860818006248,0.05179143807679944,0.4198545478762488,3.947464608982569e-09,3.947464608982569e-09,3.825479839928041e-09,,9.669281011029334e-13,0.9999999960525612,6.714750350743443e-14,,,,,,3.738805143654689e-13,0.0,0.2916666666666667,1.5331814150485237e-13,1.5331814150485237e-13,0.6551230325727099,0.214390581877212,648,1.3536236813514502,0.709819802534331,75,0,0.14262676852646666,0.182249093665897,648,0,0.3641834285843863,0.641155055221571,87,327.39425773828106,0.6568194363330387,364.5,143.29723959127648,0.6373719823174628,498,coif,377.41830065359477,374.0,253.34399368559522,153,0.5695547718001721,0.879054067568184,0.3375954394694243,3,374.25,151
sym16,1,periodic,7.871403529551254e-20,253.3703048886687,43317367.4770449,0.521505376344086,155.11693095540144,713,smoothed,2.1625656809166694e-10,1.0991714738255586e-08,8.196072293373906,74958.12421722371,0.9835796317260594,6.528647328022015e-05,1.0,686.999999999994,,,,[],[],13,939.1076923066939,147.99999999966235,1307.79999999906,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.99999999966235, 1083.3999999988007, 792.9999999988424, 744.5999999993728, 1129.999999999358, 1077.1999999983886, 1246.7999999992176, 996.799999998833, 1007.9999999989182, 884.7999999990543, 1307.79999999906, 662.9999999991655, 1124.9999999983468]","[1, 1, 77, 109, 109, 221, 109, 386, 386, 522, 109, 660, 607]","[9, 109, 109, 193, 221, 275, 550, 441, 550, 550, 712, 686, 712]",341588556.51991296,1307.7999999993867,-1307.7999999993867,0.0,,,,DWT,inu.32000013025061,8.702278137207031e-05,,0.0,-27.5,57.0,0.0,-5,,6.132268026703969e-10,486.16197802097963,19497.80000001298,486.16197802100635,,0.0,486.16197802097963,,,145.59999999966237,0.0,-32.0,9.399627742823213e-10,6.132268026703969e-10,,6.0254023992456496e-12,3.1685573625889197e-10,1.0044772374736271e-19,0.7247237311938217,0.32794187644609485,0.4221011258084542,0.14195536557482932,0.05566069337058517,0.41985454752274004,3.5255735947247427e-09,3.5255735947247427e-09,3.41485302268754e-09,,2.5623594679227732e-11,0.9999999964744412,2.7758777949973394e-10,,,,,,2.729327754867923e-10,0.0,0.25,4.1349902763858685e-10,4.1349902763858685e-10,0.6509563660873144,0.21302703028784994,673,0.8889021635167901,0.46612686145523125,552,0,0.1391545463221936,0.17781227331111246,673,0,0.23891182753009163,0.420610917329668,466,100.98514742277698,0.8941455477748669,591.0,577.2601231433053,0.6373243462144775,499,sym,662.6549707602339,752.0,238.241506771334,171,1.0,0.8266513941941618,0.05200458174175147,7,376.0,152
sym15,1,reflect,4.382120256020617e-21,265.9139837457012,43290206.96513096,0.5175202156334232,155.15018242046824,713,smoothed,5.109362442251318e-11,1.642064462173843e-09,8.199446890037674,74058.8279602628,0.9817366592137797,6.528647328004195e-05,1.0,686.9999999999969,,,,[],[],13,939.1076923074538,147.99999999992065,1307.7999999997674,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.99999999992065, 1083.3999999997072, 792.9999999997325, 744.5999999998533, 1129.9999999998388, 1077.1999999996247, 1246.799999999816, 996.7999999997261, 1007.9999999997481, 884.7999999997783, 1307.7999999997674, 662.9999999998057, 1124.9999999995857]","[1, 1, 77, 109, 109, 221, 109, 386, 386, 522, 109, 660, 607]","[9, 109, 109, 193, 221, 275, 550, 441, 550, 550, 607, 686, 712]",341588556.51997983,1307.7999999998574,-1307.7999999998574,0.0,,,,DWT,inu.32000013025061,2.014636993408203e-05,,0.0,-27.5,57.0,0.0,-5,,1.425632945029065e-10,486.1619780217395,19497.800000003102,486.16197802174645,,0.0,486.1619780217395,,,145.59999999992067,0.0,-32.0,2.326032699784264e-10,1.425632945029065e-10,,3.069544618483633e-12,7.481486917859185e-11,5.5920592731180296e-21,0.7725744159714655,0.3395262486770949,0.41722304047913616,0.0884670174724542,0.050693617118761344,0.41985454779325937,3.846639237363854e-09,3.846639237363854e-09,3.727560583105819e-09,,1.30535293648896e-11,0.9999999961534198,6.869189608810542e-11,,,,,,6.318580692776425e-11,0.0,0.25,9.613047472354244e-11,9.613047472354244e-11,0.6509563659518572,0.21302703024352124,677,0.8975835480199255,0.47067924829555885,521,0,0.13915454630872584,0.1778122732939033,678,0,0.23835490568481818,0.4196304409311444,468,107.84865939516047,0.8869510907807542,586.0,570.7624865978107,0.6363476627907964,504,sym,662.6549707602339,752.0,238.241506771334,171,1.0,0.8266513941941618,0.05200458174175147,7,379.75,153
coif1,1,smooth,9.263311478831055e-27,322.66316398605454,41922062.217746,0.520891364902507,174.90843765548675,713,smoothed,6.416310524812614e-14,-7.335457352652956e-10,8.148181135407086,75960.44078397904,0.978753947559977,6.528647327999114e-05,1.0,687.0000000000001,,,,[],[],13,939.1076923076923,148.0000000000001,1307.8,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0000000000001, 1083.4, 793.0, 744.6, 1130.0000000000002, 1077.2000000000003, 1246.8000000000002, 996.8, 1008.0000000000001, 884.8, 1307.8, 663.0, 1125.0]","[1, 1, 77, 109, 109, 221, 109, 386, 386, 522, 109, 660, 607]","[9, 109, 109, 193, 221, 275, 550, 441, 550, 550, 607, 686, 712]",341588556.52,1307.8,-1307.8,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-27.5,57.0,0.0,-5,,0.0,486.16197802197803,19497.800000000003,486.16197802197803,,0.0,486.16197802197803,,,145.60000000000014,0.0,-32.0,0.0,0.0,,1.1368683772161603e-13,3.2870326519983895e-14,5.714529148659577e-27,0.9890569300744488,0.1635403032394845,0.17150135298852756,0.1337141778008593,0.061196780924607286,0.41985454787648696,3.9474165740270575e-09,3.9474165740270575e-09,3.825407787494764e-09,,4.834640505514667e-13,0.9999999960526794,0.0,,,,,,0.0,0.0,0.25,0.0,0.0,0.6509563659055998,0.21302703022838337,706,0.8389193696488718,0.4399166396910714,693,0,0.13915454630415755,0.17781227328806593,714,0,0.21700136357542293,0.3820369361318092,705,8.660254037844387,0.9909221655787794,704.5,704.4198143577491,0.6262262819508153,518,coif,377.41830065359477,374.0,253.34399368559522,153,0.5695547718001721,0.879054067568184,0.3375954394694243,3,389.25,154
rbio6.8,1,periodic,8.679573940112443e-22,272.94584258849295,42625978.79011678,0.5191780821917809,156.82615338009737,713,smoothed,2.272922445550192e-11,4.2241758979455645e-10,8.174390238372759,75017.31073136385,0.9799992144909064,6.52864732800142e-05,1.0,686.9999999999949,,,,[],[],13,939.1076923075909,147.999999999961,1307.7999999999058,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.999999999961, 1083.3999999998853, 792.9999999998851, 744.599999999942, 1129.9999999999434, 1077.1999999998284, 1246.79999999993, 996.7999999998764, 1007.999999999887, 884.7999999999073, 1307.7999999999058, 662.9999999999161, 1124.999999999817]","[1, 1, 77, 109, 109, 221, 109, 386, 386, 522, 109, 660, 607]","[9, 109, 109, 193, 221, 275, 550, 441, 550, 550, 607, 686, 712]",341588556.51999134,1307.7999999999427,-1307.7999999999427,0.0,,,,DWT,inu.32000013025061,8.64267349243164e-06,,0.0,-27.5,57.0,0.0,-5,,5.729816621169448e-11,486.1619780218766,19497.80000000132,486.1619780218795,,0.0,486.1619780218766,,,145.59999999996103,0.0,-32.0,9.413270163349807e-11,5.729816621169448e-11,,5.115907697472721e-12,3.324777301457482e-11,1.1076025875945565e-21,0.7993990233870698,0.2535113530703515,0.2979262567468172,0.11071870316820423,0.055987597798951405,0.41985454783552806,3.9045693937107664e-09,3.9045693937107664e-09,3.7837854985389364e-09,,2.1755882274816e-11,0.9999999960954823,2.7799066452077854e-11,,,,,,2.7106337291496496e-11,0.0,0.25,3.86361716592228e-11,3.86361716592228e-11,0.650956365930062,0.2130270302363887,682,0.8220407393376628,0.4310657410258007,725,0,0.13915454630648902,0.1778122732910451,684,0,0.2167918477435203,0.38166807768238586,709,20.704266871026046,0.9782974141813144,700.0,699.543883222069,0.6222723968181205,532,rbio,532.4444444444445,592.0,256.85731757541936,135,0.8035017738320066,0.8912446137544384,0.17017537419126383,6,400.5,155
bior3.7,1,periodization,1.1827500780835076e-26,321.60189680661375,43118199.61517914,0.5168067226890757,106.56543962646636,713,smoothed,7.548894896763785e-14,-7.014600456045637e-10,8.10151018827694,84965.62468102598,0.993599736005081,6.528647327999115e-05,1.0,687.0,,,,[],[],13,939.1076923076921,148.0000000000001,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0000000000001, 1083.4, 793.0, 744.5999999999999, 1129.9999999999998, 1077.1999999999998, 1246.8000000000002, 996.7999999999997, 1007.9999999999999, 884.8000000000001, 1307.8000000000002, 663.0, 1125.0]","[0, 0, 77, 111, 111, 221, 221, 386, 386, 522, 221, 660, 607]","[9, 111, 111, 193, 221, 275, 550, 441, 550, 550, 711, 686, 711]",341588556.52,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-27.5,57.0,0.0,-5,,2.2737367544323206e-13,486.1619780219778,19497.800000000003,486.161978021978,,0.0,486.1619780219778,,,145.60000000000014,0.0,-32.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,4.946797835027494e-14,8.986715529840742e-27,0.9850084876799108,0.0033274903324684857,0.38633015697997697,0.07889060092449975,0.11093504540875768,0.41985454787648696,3.947320504116034e-09,3.947320504116034e-09,3.825383770017005e-09,,0.0,0.9999999960526794,6.714750350743443e-14,,,,,,0.0,0.0,0.25,1.5331814150485237e-13,1.5331814150485237e-13,0.6509563659053881,0.2130270302283141,719,0.861764174797487,0.4518961102802204,620,0,0.13915454630413038,0.1778122732880312,718,0,0.2234988259036662,0.3934758992775461,633,53.38226921616078,0.9440437429599992,672.5,669.3148889910088,0.6195585591110269,535,bior,497.77037037037036,466.0,288.20069553451503,135,0.7511757888110324,1.0,0.1741769478322773,5,402.5,156
rbio3.9,1,symmetric,9.592814142715067e-27,322.51136635799634,41889348.21047616,0.5259562841530054,247.48381984614903,713,smoothed,6.457667500316204e-14,-7.099729470994028e-10,8.228779648245931,69445.50534609659,0.9458213550674451,6.528647327999114e-05,1.0,687.0000000000002,,,,[],[],13,939.1076923076921,148.0000000000001,1307.8,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0000000000001, 1083.4, 792.9999999999999, 744.6, 1130.0, 1077.2, 1246.8, 996.8, 1008.0, 884.7999999999998, 1307.8, 663.0000000000002, 1125.0000000000002]","[1, 1, 77, 110, 110, 220, 220, 386, 386, 522, 220, 660, 606]","[9, 110, 110, 193, 220, 275, 550, 441, 550, 550, 712, 686, 712]",341588556.52,1307.8,-1307.8,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-27.5,57.0,0.0,-5,,0.0,486.1619780219778,19497.800000000003,486.16197802197803,,0.0,486.1619780219778,,,145.60000000000014,0.0,-32.0,0.0,0.0,,2.2737367544323206e-13,3.3476399407057135e-14,6.135010635140124e-27,0.9884778638744134,0.4402202348042966,0.16562584815887485,0.20169491525423672,0.025212887024025854,0.41985454787648696,3.947320504116034e-09,3.947320504116034e-09,3.825407787494764e-09,,9.669281011029334e-13,0.9999999960526794,0.0,,,,,,0.0,0.0,0.25,0.0,0.0,0.6509563659057839,0.21302703022844363,694,0.9867728807175487,0.5174487865326477,294,0,0.13915454630418184,0.17781227328809696,700,0,0.2601759641594116,0.4580470212946554,330,222.77866444822166,0.7664793873708369,504.5,430.05401552443345,0.6188266957818545,536,rbio,532.4444444444445,592.0,256.85731757541936,135,0.8035017738320066,0.8912446137544384,0.17017537419126383,6,403.5,157
bior6.8,1,periodic,8.68666649118156e-22,272.9422951817006,42811379.475324206,0.5178082191780822,143.23236997869506,713,smoothed,2.2740260041224393e-11,4.25546242686871e-10,8.16453185784938,76505.37081069293,0.9844274367016235,6.528647328001419e-05,1.0,686.9999999999949,,,,[],[],13,939.1076923075908,147.99999999996112,1307.7999999999054,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.99999999996112, 1083.399999999885, 792.9999999998848, 744.5999999999416, 1129.999999999943, 1077.1999999998288, 1246.7999999999302, 996.7999999998766, 1007.9999999998868, 884.7999999999071, 1307.7999999999054, 662.9999999999161, 1124.9999999998163]","[1, 1, 77, 109, 109, 221, 109, 386, 386, 522, 109, 660, 607]","[9, 109, 109, 193, 221, 275, 550, 441, 550, 550, 607, 686, 712]",341588556.5199913,1307.7999999999424,-1307.7999999999424,0.0,,,,DWT,inu.32000013025061,8.702278137207031e-06,,0.0,-27.5,57.0,0.0,-5,,5.752553988713771e-11,486.1619780218765,19497.80000000132,486.16197802187946,,0.0,486.1619780218765,,,145.59999999996114,0.0,-32.0,9.458744898438454e-11,5.752553988713771e-11,,5.115907697472721e-12,3.326394530284765e-11,1.1085076747890963e-21,0.7993854910058495,0.21966933846640607,0.3312246115577101,0.09233256643518967,0.06420658884234884,0.41985454783564713,3.904521358755256e-09,3.904521358755256e-09,3.783761481061177e-09,,2.1755882274816e-11,0.9999999960954823,2.7933361459092726e-11,,,,,,2.729327754867923e-11,0.0,0.25,3.878948980072765e-11,3.878948980072765e-11,0.6509563659302836,0.21302703023646122,681,0.8176939317365622,0.4287863408087571,733,0,0.13915454630654128,0.17781227329111188,683,0,0.21525979947725266,0.37897086409806885,724,27.10934648173332,0.9715834942539483,705.25,704.4697368349111,0.6161638645273935,539,bior,497.77037037037036,466.0,288.20069553451503,135,0.7511757888110324,1.0,0.1741769478322773,5,405.5,158
db19,1,reflect,2.3697867041714533e-26,318.58373407541285,43484362.38476828,0.52,159.44084508166458,713,smoothed,1.1276393563648943e-13,-6.782166162011556e-10,8.211396197029876,74933.2136870242,0.9823025525831587,6.528647327999114e-05,1.0,686.9999999999999,,,,[],[],13,939.1076923076921,147.99999999999966,1307.7999999999993,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.99999999999966, 1083.4, 793.0000000000001, 744.5999999999999, 1130.0000000000002, 1077.2000000000003, 1246.7999999999997, 996.8, 1008.0000000000003, 884.8000000000001, 1307.7999999999993, 663.0000000000001, 1125.0000000000002]","[1, 1, 77, 110, 110, 220, 220, 386, 386, 522, 220, 660, 606]","[9, 110, 110, 193, 220, 275, 550, 441, 550, 550, 606, 686, 712]",341588556.5199999,1307.7999999999993,-1307.7999999999993,0.0,,,,DWT,inu.32000013025061,5.960464477539063e-08,,0.0,-27.5,57.0,0.0,-5,,6.821210263296962e-13,486.1619780219778,19497.800000000003,486.1619780219779,,0.0,486.1619780219778,,,145.59999999999968,0.0,-32.0,6.821210263296962e-13,6.821210263296962e-13,,1.1368683772161603e-13,1.0409324654486481e-13,2.413460292962261e-26,0.9734950269875272,0.38054603085917904,0.45209376409220153,0.12175038520801237,0.05552310522650404,0.4198545478760107,3.947320504116034e-09,3.947320504116034e-09,3.825359752539247e-09,,4.834640505514667e-13,0.9999999960526794,2.014425105223033e-13,,,,,,1.8694025718273445e-13,0.0,0.25,4.599544245145571e-13,4.599544245145571e-13,0.6509563659057631,0.21302703022843683,697,1.0713263098420445,0.5617873269937815,198,0,0.13915454630420687,0.17781227328812896,695,0,0.2833440446247898,0.49883507133827626,218,281.86639861229764,0.7045425591066062,452.0,319.7127658507389,0.6153740049201795,541,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,406.75,159
db18,1,periodic,2.4700797053713233e-26,318.4037169860579,43501500.10702502,0.5254010695187166,166.4185963830033,713,smoothed,1.1048867913777642e-13,-6.873547730990034e-10,8.200000317854984,75328.373542788,0.9834960187872394,6.528647327999111e-05,1.0,687.0000000000001,,,,[],[],13,939.1076923076924,147.9999999999999,1307.8,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.9999999999999, 1083.3999999999996, 793.0000000000002, 744.5999999999998, 1130.0000000000005, 1077.2000000000003, 1246.8000000000006, 996.7999999999995, 1008.0000000000005, 884.8000000000003, 1307.8, 663.0000000000002, 1125.0]","[1, 1, 77, 110, 110, 221, 221, 386, 386, 522, 221, 660, 607]","[9, 110, 110, 193, 221, 275, 550, 441, 550, 550, 711, 686, 711]",341588556.51999986,1307.8,-1307.8,0.0,,,,DWT,inu.32000013025061,1.1920928955078125e-07,,0.0,-27.5,57.0,0.0,-5,,0.0,486.16197802197814,19497.8,486.1619780219781,,0.0,486.16197802197814,,,145.5999999999999,0.0,-32.0,0.0,0.0,,1.1368683772161603e-13,1.0075893290559153e-13,2.5414451466536464e-26,0.9728083113042344,0.34142606500404993,0.45517173522114907,0.19424289116122673,0.05770568868556525,0.4198545478762488,3.947464608982569e-09,3.947464608982569e-09,3.825431804972523e-09,,4.834640505514667e-13,0.9999999960525612,0.0,,,,,,3.738805143654689e-13,0.0,0.25,0.0,0.0,0.6509563659056922,0.2130270302284136,698,1.0827633188338872,0.5677847216729792,184,0,0.139154546304169,0.17781227328808058,704,0,0.28876495591090384,0.5083787364317426,203,293.11815023979665,0.6927482701888924,447.25,302.70901215706317,0.611966378281029,561,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,421.75,160
sym6,1,antireflect,5.531907794479013e-21,264.9020773335134,42557507.28714608,0.5179558011049724,164.07378000058128,713,smoothed,5.413321902315316e-11,,8.155688399495066,97035.41050704227,0.987130409643811,6.528647327988751e-05,1.0,686.9999999999349,,,,[],[],13,939.1076923079661,148.00000000003047,1307.8000000003613,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.00000000003047, 1083.400000000322, 793.0000000003113, 744.6000000001368, 1130.000000000262, 1077.2000000003711, 1246.8000000001166, 996.800000000214, 1008.0000000002512, 884.8000000001989, 1307.8000000003613, 663.0000000001919, 1125.0000000007922]","[1, 1, 77, 111, 1, 219, 219, 386, 386, 522, 219, 660, 605]","[9, 111, 111, 193, 219, 275, 550, 441, 550, 550, 711, 686, 711]",341588556.5200126,1307.8000000001134,-1307.8000000001134,0.0,,,,DWT,inu.32000013025061,1.2636184692382812e-05,,0.0,-23.0,57.0,0.0,-5,,1.134594640461728e-10,486.1619780222518,19497.79999999644,486.16197802225184,,0.0,486.1619780222518,,,145.6000000000305,0.0,-27.5,3.6129677027929574e-10,1.134594640461728e-10,,6.514255801448599e-11,7.926929519188228e-11,7.059314097734516e-21,0.7687142713276212,0.18931136576832408,0.2856286301344737,0.09431339332079133,0.17760000267612827,0.41985454790827775,4.063084746898838e-09,4.063084746898838e-09,3.941099977858424e-09,,2.7702490096599036e-10,0.9999999959369226,1.0669738307331331e-10,,,,,,3.9631334522739707e-11,0.2,0.375,7.650575261092133e-11,7.650575261092133e-11,0.6834563662034047,0.223662733185572,477,0.8074639191705201,0.4234218768151145,757,0,0.1662378797074029,0.2124194723236161,477,0,0.21650966618665834,0.38117128920308685,713,150.03555134256237,0.8427300300392429,606.0,578.3354980591597,0.6037549521265397,582,sym,662.6549707602339,752.0,238.241506771334,171,1.0,0.8266513941941618,0.05200458174175147,7,438.25,161
