wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
bior1.3,1,symmetric,9.81882606200965e-27,324.0194988936586,32162835.398393974,0.5759668508287292,387.3677318443613,719,raw,6.38117282704442e-14,-7.631753007331195e-10,8.093053709958285,138453.8736066226,0.7577950070164308,2.8260520502976083e-06,1.0,476.0,,,,[],[],15,1128.7333333333333,178.00000000000017,1573.0000000000002,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0, 1284.0000000000002, 1487.0, 1292.0, 1268.0000000000002, 1258.0, 178.00000000000017, 1002.0000000000002, 1370.0000000000002, 1151.0, 249.0, 1373.0000000000002, 834.0000000000001, 1573.0000000000002, 1281.0000000000002]","[7, 56, 56, 170, 240, 248, 324, 324, 324, 433, 493, 324, 581, 56, 660]","[56, 111, 324, 324, 324, 324, 342, 388, 493, 493, 511, 581, 608, 660, 714]",256450918.0,1574.0000000000002,-1574.0000000000002,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-30.5,86.0,0.0,-30.5,,2.2737367544323206e-13,474.86204620462047,49110.0,474.8620462046206,,0.0,474.86204620462047,,,172.00000000000017,0.0,-35.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,4.482630087783651e-14,5.30651634441393e-27,0.9770693890539883,0.518541948534568,0.13504995397781525,0.14238384536759852,0.09813765672121957,4.510873587564072e-09,4.064702118452713e-09,4.064702118452713e-09,3.95330236092603e-09,,0.0,0.9999999959353714,6.103977870429423e-14,,,,,,0.0,1.0,0.5,9.86875273411264e-14,9.86875273411264e-14,0.6500000029458298,0.2064257368573963,175,1.0092461855241253,0.5354658223504806,837,0,0.20833333437743412,0.261387859295951,172,0,0.26731182766503353,0.44285550906038706,887,398.03130111420467,0.5827764139264102,517.75,288.80078117088095,0.5200307646151967,804,bior,424.9925925925926,367.0,242.25712553007395,135,0.5849416322577357,0.7441148112335269,0.36730641404952696,3,603.75
db8,1,reflect,9.45161350495724e-27,324.1850350187715,31765567.544236463,0.6362397820163488,427.5427157225707,719,raw,5.776000910756386e-14,-7.065142915152575e-10,8.106500530606919,132150.13367208486,0.7751089217331862,2.8260520502976095e-06,1.0,476.0,,,,[],[],15,1128.7333333333333,178.00000000000006,1573.0,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1330.9999999999998, 1283.9999999999998, 1487.0, 1292.0000000000002, 1268.0, 1258.0, 178.00000000000006, 1002.0, 1370.0, 1151.0, 248.99999999999983, 1373.0, 833.9999999999999, 1573.0, 1280.9999999999998]","[7, 56, 111, 170, 240, 248, 324, 324, 170, 433, 494, 170, 581, 111, 660]","[111, 111, 170, 324, 324, 324, 342, 388, 494, 494, 511, 581, 608, 660, 714]",256450918.0,1574.0,-1574.0,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-39.5,86.0,0.0,-30.5,,0.0,474.86204620462047,49110.0,474.86204620462047,,0.0,474.86204620462047,,,172.00000000000006,0.0,-35.0,0.0,0.0,,0.0,3.8461519612424116e-14,5.0442388949792985e-27,0.9776878018426115,0.5374436774181066,0.09724435479928192,0.8614873721926073,0.039245733379393036,4.51078481268412e-09,4.064702118452713e-09,4.064702118452713e-09,3.953265564969637e-09,,0.0,0.9999999959353714,0.0,,,,,,0.0,0.3333333333333333,0.5,0.0,0.0,0.5833333362790555,0.18525386650640152,867,1.2642499394430728,0.6707606560126533,245,0,0.1527777788218466,0.1916844304996555,867,0,0.359015562804577,0.5947810884958449,223,365.57306611218866,0.616799721056406,550.5,367.89245591484695,0.5198778479495867,805,db,466.1900584795322,458.5,265.7659028007395,342,0.6416440627490121,0.8163241603819411,0.3059519079611092,5,605.0
rbio6.8,1,zero,3.7884266947157374e-21,268.15550567889034,31599141.164186724,0.6019021739130435,389.63846975538365,719,raw,4.713166590125979e-11,-6.306132283530475e-10,8.101388084429303,134163.11812423577,0.7752228513689927,2.826052050298626e-06,0.9999999999999997,475.9999999999785,,,,[],[],15,1128.7333333331803,177.99999999993264,1572.9999999998015,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1330.999999999828, 1283.9999999997794, 1486.9999999998627, 1291.9999999998226, 1267.9999999997872, 1257.9999999997276, 177.99999999993264, 1001.999999999893, 1369.9999999999343, 1150.9999999997965, 249.00000000002433, 1372.9999999997492, 833.9999999999426, 1572.9999999998015, 1280.9999999998238]","[7, 56, 56, 170, 240, 248, 324, 324, 324, 433, 493, 324, 581, 56, 660]","[56, 111, 324, 324, 324, 324, 342, 388, 493, 493, 511, 581, 608, 660, 714]",256450917.9999759,1573.999999999828,-1573.999999999828,0.0,,,,DWT,mdp.39015056038402,2.4110078811645508e-05,,0.0,-30.5,86.0,0.0,-30.5,,1.7189449863508344e-10,474.86204620446745,49110.0000000023,474.8620462044715,,0.0,474.86204620446745,,,171.99999999993264,0.0,-35.0,1.984972186619416e-10,1.7189449863508344e-10,,2.148681232938543e-11,4.9547552448668996e-11,2.705839561148466e-21,0.7683716935871894,0.5302572893412488,0.0814065543051094,0.45181267074231823,0.05805179569723092,4.458141308872547e-09,4.0151747611532966e-09,4.0151747611532966e-09,3.9050444641166504e-09,,5.384314583300359e-10,0.9999999959849821,5.3287726808848865e-11,,,,,,4.604781021491822e-11,1.0,0.5,7.460777066989157e-11,7.460777066989157e-11,0.6500000032592782,0.2064257369569406,137,0.9708007245661767,0.5150681922551037,882,0,0.20833333443045832,0.26138785936247844,141,0,0.26998571481752065,0.4472853379476017,839,416.93114939199893,0.5629652522096447,499.75,239.27522649740035,0.5195591460209649,806,rbio,404.6,340.0,325.56417621694936,135,0.5568741397767243,1.0,0.310188102156293,4,605.5
db37,1,zero,3.4016059931831866e-26,318.62325448032357,31671025.54722413,0.5959595959595959,335.1046708857493,719,raw,1.2816636949701932e-13,-7.169812521468174e-10,8.097335453113457,139289.08544408734,0.8120955234680959,2.8260520502976095e-06,1.0,476.0000000000001,,,,[],[],15,1128.7333333333333,178.00000000000023,1572.9999999999998,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1330.9999999999995, 1283.9999999999998, 1487.0, 1292.0000000000007, 1268.0000000000002, 1258.000000000001, 178.00000000000023, 1001.9999999999998, 1370.0, 1151.0, 249.00000000000034, 1372.9999999999998, 834.0, 1572.9999999999998, 1280.9999999999998]","[7, 56, 56, 170, 240, 248, 324, 324, 170, 433, 493, 170, 581, 56, 660]","[56, 111, 581, 324, 324, 324, 342, 388, 493, 493, 511, 581, 608, 660, 714]",256450918.0,1573.9999999999995,-1573.9999999999995,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-35.0,86.0,0.0,-30.5,,4.547473508864641e-13,474.86204620462047,49110.0,474.8620462046205,,0.0,474.86204620462047,,,172.00000000000023,0.0,-44.0,2.2737367544323206e-13,4.547473508864641e-13,,1.1368683772161603e-13,1.1251007862708181e-13,2.258911918809745e-26,0.9569100035816859,0.5245606462165534,0.08824735993251581,0.380913036685124,0.1059405216897863,4.510917975004047e-09,4.064702118452713e-09,4.064702118452713e-09,3.953283962947833e-09,,2.848843694867915e-12,0.9999999959353714,6.103977870429423e-14,,,,,,0.0,0.6666666666666666,0.0,1.973750546822528e-13,1.973750546822528e-13,0.5666666696139682,0.17996089891916298,899,1.075291428573544,0.5705067973762405,667,0,0.13888888993324575,0.17425857330095304,900,0,0.29379593830082545,0.486731735563624,686,128.98320304080943,0.8647974810892983,788.0,772.1360073216949,0.5194008369807079,807,db,466.1900584795322,458.5,265.7659028007395,342,0.6416440627490121,0.8163241603819411,0.3059519079611092,5,606.5
sym16,1,periodization,3.440405586176524e-19,248.57399811888726,31767758.758315973,0.6138888888888889,405.34478346488845,719,raw,4.482757148402165e-10,2.3557522152659763e-10,8.07268350124794,132906.24394273755,0.7857773316822183,2.826052050307321e-06,0.9999999999999999,475.9999999997929,,,,[],[],15,1128.7333333318263,177.99999999920686,1572.9999999979293,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1330.9999999984311, 1283.9999999978531, 1486.9999999987713, 1291.9999999983688, 1267.9999999979643, 1257.9999999973766, 177.99999999920686, 1001.9999999989698, 1369.9999999992597, 1150.9999999979968, 249.00000000009715, 1372.9999999974752, 833.9999999993893, 1572.9999999979293, 1280.999999998306]","[7, 56, 56, 170, 240, 248, 324, 324, 324, 433, 493, 324, 581, 56, 660]","[56, 111, 324, 324, 324, 324, 342, 388, 493, 493, 511, 581, 608, 660, 714]",256450917.99976414,1573.9999999982006,-1573.9999999982006,0.0,,,,DWT,mdp.39015056038402,0.0002358555793762207,,0.0,-30.5,86.0,0.0,-30.5,,1.7994352674577385e-09,474.86204620311344,49110.00000002261,474.86204620315453,,0.0,474.86204620311344,,,171.99999999920686,0.0,-35.0,2.0706920622615144e-09,1.7994352674577385e-09,,2.070805749099236e-10,4.714432251822899e-10,2.4572710779274446e-19,0.6952187507635816,0.48990825344745753,0.09745287950204201,0.5948236185149589,0.04630960158456371,3.891402475258594e-09,3.5769349205618765e-09,3.5769349205618765e-09,3.4788001052604945e-09,,5.189168790201908e-09,0.9999999964231582,5.558892646600075e-10,,,,,,4.5046028435211724e-10,1.0,0.5,7.810130913776744e-10,7.810130913776744e-10,0.6500000059789652,0.20642573782065352,82,0.9672651051141408,0.5131923334165394,887,0,0.20833333489206463,0.2613878599416382,82,0,0.2748161577548639,0.455287932837211,826,447.8507005688391,0.5305548212066675,469.25,149.65414904813207,0.5193392554670654,808,sym,679.438596491228,663.0,191.49741367111068,171,0.935150232209979,0.5882017361256009,0.16893431661533445,7,607.75
db37,1,constant,3.6722403613060416e-26,318.29078356454653,31679357.22785678,0.5959595959595959,335.1046708857493,719,raw,1.3100261101528289e-13,-7.165815718579524e-10,8.11309318043346,133249.345793636,0.803593929927877,2.8260520502976087e-06,1.0,476.0000000000001,,,,[],[],15,1128.7333333333333,178.00000000000023,1572.9999999999998,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0, 1283.9999999999998, 1487.0, 1292.0000000000007, 1268.0000000000002, 1258.000000000001, 178.00000000000023, 1001.9999999999998, 1370.0, 1151.0, 249.00000000000034, 1372.9999999999998, 834.0, 1572.9999999999998, 1280.9999999999995]","[7, 56, 56, 170, 240, 248, 324, 324, 170, 433, 493, 170, 581, 56, 660]","[56, 111, 581, 324, 324, 324, 342, 388, 493, 493, 511, 581, 608, 660, 714]",256450918.0,1573.9999999999995,-1573.9999999999995,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-35.0,86.0,0.0,-30.5,,4.547473508864641e-13,474.86204620462047,49110.0,474.8620462046205,,0.0,474.86204620462047,,,172.00000000000023,0.0,-44.0,2.2737367544323206e-13,4.547473508864641e-13,,1.1368683772161603e-13,1.1549304204520528e-13,2.4522094802286077e-26,0.9556679528448964,0.5467107363684347,0.08904023601142619,0.380913036685124,0.049514988880261464,4.510917975004047e-09,4.064702118452713e-09,4.064702118452713e-09,3.953283962947833e-09,,2.848843694867915e-12,0.9999999959353714,6.103977870429423e-14,,,,,,0.0,0.6666666666666666,0.0,1.973750546822528e-13,1.973750546822528e-13,0.5666666696139682,0.17996089891916298,902,1.0634474681230572,0.5642228637696817,694,0,0.13888888993324575,0.17425857330095304,901,0,0.2888352786843226,0.4785134106996209,737,108.81329575623253,0.8859399415553117,808.5,797.400528999008,0.5192278324128761,809,db,466.1900584795322,458.5,265.7659028007395,342,0.6416440627490121,0.8163241603819411,0.3059519079611092,5,608.0
bior1.3,1,periodic,9.818944555720032e-27,324.01944648326486,32162674.17800547,0.5759668508287292,387.3677318443613,719,raw,6.382408123872932e-14,-7.631855147849461e-10,8.093262039318235,138389.49737400346,0.7576471509701863,2.8260520502976083e-06,1.0,476.0,,,,[],[],15,1128.7333333333333,178.00000000000017,1573.0000000000002,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0, 1284.0000000000002, 1487.0, 1292.0, 1268.0000000000002, 1258.0, 178.00000000000017, 1002.0000000000002, 1370.0000000000002, 1151.0, 249.0, 1373.0000000000002, 834.0000000000001, 1573.0000000000002, 1281.0000000000002]","[7, 56, 56, 170, 240, 248, 324, 324, 324, 433, 493, 324, 581, 56, 660]","[56, 111, 324, 324, 324, 324, 342, 388, 493, 493, 511, 581, 608, 660, 714]",256450918.0,1574.0000000000002,-1574.0000000000002,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-30.5,86.0,0.0,-30.5,,2.2737367544323206e-13,474.86204620462047,49110.0,474.8620462046206,,0.0,474.86204620462047,,,172.00000000000017,0.0,-35.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,4.4839292878786526e-14,5.3066009772172925e-27,0.9770691932583111,0.5188347898822103,0.1350346116003152,0.14238384536759852,0.09753622960084143,4.510873587564072e-09,4.064702118452713e-09,4.064702118452713e-09,3.95330236092603e-09,,0.0,0.9999999959353714,6.103977870429423e-14,,,,,,0.0,1.0,0.5,9.86875273411264e-14,9.86875273411264e-14,0.6500000029458298,0.2064257368573963,174,1.009144246683639,0.5354117376624893,838,0,0.20833333437743412,0.261387859295951,171,0,0.2672655242441888,0.4427787981823517,891,400.11373383076966,0.5805935704079983,518.5,287.5477821573813,0.5185462610949845,810,bior,424.9925925925926,367.0,242.25712553007395,135,0.5849416322577357,0.7441148112335269,0.36730641404952696,3,608.25
db35,1,smooth,3.386370527225464e-26,318.6427498038142,39023200.14288665,0.5939086294416244,409.5608530548353,719,raw,1.2773957444276847e-13,-6.915662487117043e-10,8.104513489046159,151126.9133759414,0.8256559200243954,2.8260520502976083e-06,1.0,476.00000000000006,,,,[],[],15,1128.7333333333333,178.0,1572.9999999999998,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1330.9999999999995, 1283.9999999999993, 1487.0, 1292.0000000000005, 1267.9999999999995, 1258.0, 178.0, 1002.0000000000001, 1370.0, 1151.0, 249.0000000000001, 1372.9999999999993, 834.0000000000003, 1572.9999999999998, 1281.0000000000002]","[7, 56, 111, 170, 240, 248, 324, 324, 170, 433, 494, 170, 581, 111, 660]","[111, 111, 170, 324, 324, 324, 342, 388, 494, 494, 511, 581, 608, 660, 714]",256450918.0,1574.0,-1574.0,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-39.5,86.0,0.0,-30.5,,0.0,474.86204620462047,49110.0,474.8620462046204,,0.0,474.86204620462047,,,172.0,0.0,-35.0,2.2737367544323206e-13,0.0,,5.684341886080802e-14,1.1206120499425886e-13,2.248030158162956e-26,0.9569828345565363,0.5346505620904605,0.7879097236132379,0.356443391233796,0.2165339887960091,4.510740425244143e-09,4.064702118452713e-09,4.064702118452713e-09,3.9532471669914405e-09,,1.4244218474339575e-12,0.9999999959353714,6.103977870429423e-14,,,,,,0.0,0.3333333333333333,0.5,0.0,0.0,0.5833333362797793,0.18525386650663142,860,1.4646607955977267,0.7770906728490166,88,0,0.15277777882196517,0.19168443049980427,860,0,0.4075029286128789,0.6751101081864372,111,439.1752687329589,0.5396485652694352,479.75,176.22521974448802,0.5183829828443611,811,db,466.1900584795322,458.5,265.7659028007395,342,0.6416440627490121,0.8163241603819411,0.3059519079611092,5,609.5
db8,1,zero,9.408780222982513e-27,324.20476131956235,31691957.047683455,0.6307901907356949,417.94606908883185,719,raw,5.74437731194648e-14,-7.073183150296912e-10,8.091987428045105,134563.46778133328,0.7797085080303924,2.8260520502976095e-06,1.0,476.0,,,,[],[],15,1128.7333333333333,178.00000000000006,1573.0,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1330.9999999999998, 1283.9999999999998, 1487.0, 1292.0000000000002, 1268.0, 1258.0, 178.00000000000006, 1002.0, 1370.0, 1151.0, 248.99999999999983, 1373.0, 833.9999999999999, 1573.0, 1281.0]","[7, 56, 111, 170, 240, 248, 324, 324, 170, 433, 494, 170, 581, 111, 660]","[111, 111, 170, 324, 324, 324, 342, 388, 494, 494, 511, 581, 608, 660, 714]",256450918.0,1574.0,-1574.0,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-39.5,86.0,0.0,-30.5,,0.0,474.86204620462047,49110.0,474.8620462046204,,0.0,474.86204620462047,,,172.00000000000006,0.0,-35.0,0.0,0.0,,0.0,3.8128924388103733e-14,5.013645703838389e-27,0.9777614957065519,0.5170431130727885,0.09023928530047362,0.7964694573101467,0.06179201365681623,4.51078481268412e-09,4.064702118452713e-09,4.064702118452713e-09,3.9532471669914405e-09,,0.0,0.9999999959353714,0.0,,,,,,0.0,0.3333333333333333,0.5,0.0,0.0,0.5833333362790499,0.18525386650639977,874,1.233602684997359,0.6545004436482774,278,0,0.15277777882184507,0.19168443049965359,873,0,0.34904362357811647,0.5782605766238926,263,348.19630478605984,0.6350143555701679,572.0,412.8374359054814,0.517716821390954,812,db,466.1900584795322,458.5,265.7659028007395,342,0.6416440627490121,0.8163241603819411,0.3059519079611092,5,610.25
db35,1,antireflect,3.437904319601307e-26,318.57715670387154,33047806.45716961,0.6040609137055838,403.9495697432823,719,raw,1.283695758253095e-13,-6.930775953151263e-10,8.211276164699372,175934.1820443664,0.8375771024790937,2.8260520502976083e-06,1.0,476.00000000000006,,,,[],[],15,1128.7333333333333,178.0,1573.0,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1330.9999999999998, 1283.9999999999993, 1487.0, 1292.0000000000005, 1267.9999999999995, 1258.0, 178.0, 1002.0000000000001, 1370.0, 1151.0, 249.0000000000001, 1372.9999999999993, 834.0000000000003, 1573.0, 1281.0000000000002]","[7, 56, 111, 170, 240, 248, 324, 324, 170, 433, 494, 170, 581, 111, 660]","[111, 111, 170, 324, 324, 324, 342, 388, 494, 494, 511, 581, 608, 660, 714]",256450918.0,1574.0,-1574.0,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-39.5,86.0,0.0,-30.5,,0.0,474.86204620462047,49110.0,474.8620462046204,,0.0,474.86204620462047,,,172.0,0.0,-35.0,0.0,0.0,,5.684341886080802e-14,1.1272379704270953e-13,2.28483759125436e-26,0.9567377906918071,0.6847231482287511,0.21926734227777273,0.47756813621787325,0.44829287794950257,4.510740425244143e-09,4.064702118452713e-09,4.064702118452713e-09,3.9532471669914405e-09,,1.4244218474339575e-12,0.9999999959353714,0.0,,,,,,0.0,0.3333333333333333,0.5,0.0,0.0,0.5833333362797488,0.18525386650662173,864,1.3963823253353305,0.7408648364254685,133,0,0.15277777882196006,0.19168443049979786,864,0,0.39808418505226,0.6595060755827099,131,422.621185775946,0.5570008534843334,498.0,229.00064653041358,0.5174941374339905,813,db,466.1900584795322,458.5,265.7659028007395,342,0.6416440627490121,0.8163241603819411,0.3059519079611092,5,611.0
db8,1,periodic,9.489430553192507e-27,324.1676930421167,32358752.973394345,0.6335149863760218,428.00520767473995,719,raw,5.793542125721257e-14,-7.074242303062404e-10,8.102870952547526,135081.208947016,0.7765535801293431,2.8260520502976095e-06,1.0,476.0,,,,[],[],15,1128.7333333333333,178.00000000000006,1573.0,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1330.9999999999995, 1283.9999999999998, 1487.0, 1292.0000000000002, 1268.0, 1258.0, 178.00000000000006, 1002.0, 1370.0, 1151.0, 248.99999999999983, 1373.0, 833.9999999999999, 1573.0, 1281.0000000000002]","[7, 56, 111, 170, 240, 248, 324, 324, 170, 433, 494, 170, 581, 111, 660]","[111, 111, 170, 324, 324, 324, 342, 388, 494, 494, 511, 581, 608, 660, 714]",256450918.0,1574.0,-1574.0,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-39.5,86.0,0.0,-30.5,,0.0,474.86204620462047,49110.0,474.8620462046204,,0.0,474.86204620462047,,,172.00000000000006,0.0,-35.0,0.0,0.0,,0.0,3.864600602591433e-14,5.071249297444584e-27,0.9776230153790162,0.5323417055666974,0.1536942546303357,0.8289784147513763,0.06662894750195134,4.51078481268412e-09,4.064702118452713e-09,4.064702118452713e-09,3.9532471669914405e-09,,0.0,0.9999999959353714,0.0,,,,,,0.0,0.3333333333333333,0.5,0.0,0.0,0.5833333362790499,0.18525386650639977,870,1.287834734227269,0.6832738086162754,219,0,0.15277777882184507,0.19168443049965359,870,0,0.3656094768327736,0.6057052259691655,206,379.6448998735529,0.6020493712017265,541.25,341.31354108239964,0.5173506814079911,814,db,466.1900584795322,458.5,265.7659028007395,342,0.6416440627490121,0.8163241603819411,0.3059519079611092,5,611.75
db8,1,symmetric,9.410351361809046e-27,324.20403616715964,31753489.82254448,0.6376021798365122,428.00520767473995,719,raw,5.76414206120267e-14,-7.069367313761275e-10,8.106991626621241,132552.3842597198,0.7740175801688588,2.8260520502976095e-06,1.0,476.0,,,,[],[],15,1128.7333333333333,178.00000000000006,1573.0,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1330.9999999999998, 1283.9999999999998, 1487.0, 1292.0000000000002, 1268.0, 1258.0, 178.00000000000006, 1002.0, 1370.0, 1151.0, 248.99999999999983, 1373.0, 833.9999999999999, 1573.0, 1281.0]","[7, 56, 111, 170, 240, 248, 324, 324, 170, 433, 494, 170, 581, 111, 660]","[111, 111, 170, 324, 324, 324, 342, 388, 494, 494, 511, 581, 608, 660, 714]",256450918.0,1574.0,-1574.0,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-39.5,86.0,0.0,-30.5,,0.0,474.86204620462047,49110.0,474.8620462046204,,0.0,474.86204620462047,,,172.00000000000006,0.0,-35.0,0.0,0.0,,0.0,3.833679640330397e-14,5.0147678721199946e-27,0.97775878666936,0.5381339940335398,0.09609499045857725,0.8777418509132222,0.04300371055123192,4.51078481268412e-09,4.064702118452713e-09,4.064702118452713e-09,3.9532471669914405e-09,,0.0,0.9999999959353714,0.0,,,,,,0.0,0.3333333333333333,0.5,0.0,0.0,0.5833333362790499,0.18525386650639977,873,1.2720679888334678,0.674908601584358,237,0,0.15277777882184507,0.19168443049965359,869,0,0.36181904751799565,0.5994256216642753,216,372.2045808423104,0.6098484477543916,548.75,358.8968929407417,0.5173194020742609,815,db,466.1900584795322,458.5,265.7659028007395,342,0.6416440627490121,0.8163241603819411,0.3059519079611092,5,612.5
db8,1,antireflect,9.591611629444307e-27,324.12117870463635,31707706.89383374,0.6389645776566758,426.6417734470403,719,raw,5.773036198367957e-14,-7.069020924177592e-10,8.099915075360729,135852.7494858283,0.7810766819886524,2.8260520502976095e-06,1.0,476.0,,,,[],[],15,1128.7333333333333,178.00000000000006,1573.0,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1330.9999999999998, 1283.9999999999998, 1487.0, 1292.0000000000002, 1268.0, 1258.0, 178.00000000000006, 1002.0, 1370.0, 1151.0, 248.99999999999983, 1373.0, 833.9999999999999, 1573.0, 1281.0]","[7, 56, 111, 170, 240, 248, 324, 324, 170, 433, 494, 170, 581, 111, 660]","[111, 111, 170, 324, 324, 324, 342, 388, 494, 494, 511, 581, 608, 660, 714]",256450918.0,1574.0,-1574.0,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-39.5,86.0,0.0,-30.5,,0.0,474.86204620462047,49110.0,474.8620462046204,,0.0,474.86204620462047,,,172.00000000000006,0.0,-35.0,0.0,0.0,,0.0,3.843033881014408e-14,5.14423098487632e-27,0.9774492462930686,0.5281867316395655,0.09173810370334701,0.8939963296338382,0.07383697110995205,4.51078481268412e-09,4.064702118452713e-09,4.064702118452713e-09,3.9532471669914405e-09,,0.0,0.9999999959353714,0.0,,,,,,0.0,0.3333333333333333,0.5,0.0,0.0,0.5833333362790499,0.18525386650639977,869,1.283565285744825,0.6810086093265227,221,0,0.15277777882184507,0.19168443049965359,871,0,0.36645819748283004,0.6071113014833466,203,379.9684197403779,0.6017102518444677,541.0,340.42991073819894,0.5173121489830306,816,db,466.1900584795322,458.5,265.7659028007395,342,0.6416440627490121,0.8163241603819411,0.3059519079611092,5,613.25
