wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
db12,1,periodization,1.0894703654202666e-26,317.3666799042677,5113461.161192367,0.531578947368421,115.31345868588683,190,smoothed,7.375458599365489e-14,-1.9290740116417778e-10,6.13416395885675,32975.20558005541,0.9752975856000493,0.00010135216729749402,1.0,373.4,,,,[],[],13,405.46153846153845,90.19999999999993,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000000017, 288.4, 317.0, 434.19999999999953, 90.19999999999993, 423.39999999999964, 688.8000000000003, 393.4000000000001, 400.20000000000005, 263.99999999999994, 313.9999999999998, 770.8000000000001, 422.60000000000014]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.159999996,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,0.0,,0.0,36.0,7.0,0.0,45,,1.1368683772161603e-13,129.8315384615384,241.60000000000127,129.8315384615384,,0.0,129.8315384615384,,,88.99999999999993,0.0,18.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.0406523531939429e-13,2.4879527270065373e-26,0.9707752526277592,0.09244728372300316,0.07067943387439599,0.17463447378909602,0.02755618037695471,1.1083403398729072e-07,4.976348550766954e-09,4.976348550766954e-09,4.257115357815017e-09,,0.0,0.9999999950236382,6.94258112490059e-14,,,,,,0.0,0.0,0.0,1.8078667762677888e-13,1.8078667762677888e-13,0.5000000350250802,0.17317721545860232,789,0.7449047720418065,0.3745583154464128,813,0,0.08333334333899298,0.10678383806402725,786,0,0.1908703749130448,0.30561938284572965,837,23.79600806858159,0.9748190390808661,806.25,805.729188261445,0.5608222179531315,692,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,519.75
db35,1,periodization,3.227918767153277e-26,312.64960815105457,5112601.5181513885,0.5368421052631579,109.35207439104606,190,smoothed,1.2449310418244023e-13,-1.832962226444582e-10,6.135195369448936,32975.2055800554,0.9742766049578809,0.00010135216729749407,1.0,373.3999999999999,,,,[],[],13,405.4615384615385,90.19999999999982,770.7999999999998,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0, 288.4, 317.00000000000006, 434.20000000000005, 90.19999999999982, 423.4000000000001, 688.8, 393.4000000000004, 400.20000000000005, 264.0, 314.00000000000057, 770.7999999999998, 422.60000000000025]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 188, 188]",31366809.159999985,770.7999999999998,-770.7999999999998,0.0,,,,DWT,mdp.39015067403843,1.1175870895385742e-08,,0.0,36.0,7.0,0.0,45,,1.1368683772161603e-13,129.83153846153846,241.60000000000036,129.83153846153857,,0.0,129.83153846153846,,,88.99999999999982,0.0,18.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,2.0910992872956256e-13,8.37492713999707e-26,0.9528337171473056,0.09396068582440623,0.07025706416945304,0.2286505422583962,0.027556180376954648,1.1082948620369599e-07,4.976405607860763e-09,4.976405607860763e-09,4.2572865290965686e-09,,1.2173311984616066e-13,0.999999995023568,6.94258112490059e-14,,,,,,2.3792800040343966e-13,0.0,0.0,1.8078667762677888e-13,1.8078667762677888e-13,0.5000000350239462,0.17317721545820958,826,0.7562917943395161,0.38028401898579284,792,0,0.0833333433386619,0.10678383806360299,829,0,0.19617974139667502,0.3141206775530309,804,17.764665303161028,0.9812014123776074,812.75,812.457619401323,0.5605742511623486,693,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,520.5
bior2.2,1,antireflect,1.8572171191466656e-27,325.0502073378689,5207087.0931701735,0.5257731958762887,91.57394147930975,190,smoothed,2.4375054671893372e-14,-1.8890136121996228e-10,6.117948816918105,37988.202213572105,0.9812560105007622,0.00010135216729749407,1.0,373.4,,,,[],[],13,405.4615384615385,90.19999999999982,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000000006, 288.4, 317.0000000000001, 434.2, 90.19999999999982, 423.4, 688.8000000000001, 393.4000000000001, 400.20000000000005, 263.9999999999999, 313.99999999999994, 770.8000000000001, 422.59999999999997]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.159999996,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,0.0,,0.0,45.0,7.0,0.0,45,,1.1368683772161603e-13,129.83153846153846,241.60000000000036,129.83153846153846,,0.0,129.83153846153846,,,88.99999999999982,0.0,45.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.834072218956538e-15,6.235218157120682e-32,0.9999997985488793,0.06865459624199045,0.11668080348877588,0.11504973846729119,0.06971564322196508,1.1082948620369599e-07,4.976405607860763e-09,4.976405607860763e-09,4.257172414908868e-09,,0.0,0.999999995023568,6.94258112490059e-14,,,,,,0.0,1.0,1.0,1.8078667762677888e-13,1.8078667762677888e-13,0.700000035023732,0.24244809678913998,238,0.7665737316704139,0.38545405584249126,766,0,0.250000010005289,0.3203514885489841,231,0,0.195728654281272,0.3133984022084053,809,319.7697088009849,0.6616193557661536,511.0,361.263128501282,0.5604393075127064,694,bior,554.6666666666666,560.0,208.96282608772123,135,0.8404412742014089,0.7497259423635234,0.18677332534995672,5,521.75
db11,1,periodization,8.90741405674983e-27,318.2413177121707,5115283.43926029,0.531578947368421,92.58863335906908,190,smoothed,6.690224664807943e-14,-1.9134835937961764e-10,6.131978712901173,32975.20558005541,0.9764825669543049,0.00010135216729749403,1.0,373.4000000000001,,,,[],[],13,405.46153846153845,90.19999999999993,770.7999999999998,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000000017, 288.3999999999999, 317.0000000000001, 434.19999999999976, 90.19999999999993, 423.3999999999996, 688.8000000000001, 393.4, 400.20000000000005, 263.9999999999999, 313.99999999999994, 770.7999999999998, 422.60000000000025]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.159999996,770.7999999999998,-770.7999999999998,0.0,,,,DWT,mdp.39015067403843,0.0,,0.0,36.0,7.0,0.0,45,,1.1368683772161603e-13,129.8315384615384,241.60000000000127,129.83153846153843,,0.0,129.8315384615384,,,88.99999999999993,0.0,18.0,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,8.987873734126643e-14,1.9408680743244306e-26,0.9741019659117683,0.08924084407005933,0.07157477649125327,0.17463447378909602,0.02755618037695471,1.1083403398729072e-07,4.976348550766954e-09,4.976348550766954e-09,4.2571438863619424e-09,,2.434662396923213e-13,0.9999999950236382,6.94258112490059e-14,,,,,,0.0,0.0,0.0,1.8078667762677888e-13,1.8078667762677888e-13,0.5000000350252105,0.17317721545864748,752,0.7457452514941646,0.37498093130236937,812,0,0.08333334333901564,0.10678383806405628,750,0,0.19101546294846025,0.30585169608900886,836,43.278170016764804,0.9542029946912541,787.5,785.728049880315,0.5604348306789604,695,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,522.0
coif2,1,periodization,6.518881336069477e-27,319.59710336366015,5111497.617549572,0.531578947368421,97.58934540002694,190,smoothed,5.476014134068304e-14,-1.9538124451656852e-10,6.1365203521384215,32975.2055800554,0.9745331682414249,0.00010135216729749407,1.0,373.4000000000001,,,,[],[],13,405.4615384615385,90.19999999999959,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000003, 288.4, 317.0000000000001, 434.19999999999993, 90.19999999999959, 423.4000000000001, 688.8000000000003, 393.39999999999986, 400.20000000000005, 264.0, 314.0, 770.8000000000001, 422.6]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 188, 188]",31366809.160000004,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,1.1368683772161603e-13,129.83153846153846,241.60000000000036,129.83153846153849,,0.0,129.83153846153846,,,88.99999999999959,0.0,45.0,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,6.474075982635854e-14,1.2833244553228875e-26,0.9792587406319151,0.09590485006101722,0.06971468303071332,0.17463447378909602,0.027556180376954648,1.1082039063650652e-07,4.976405607860763e-09,4.976405607860763e-09,4.257200943455793e-09,,2.434662396923213e-13,0.999999995023568,6.94258112490059e-14,,,,,,1.5861866693562643e-13,0.0,1.0,1.8078667762677888e-13,1.8078667762677888e-13,0.6000000350212129,0.20781265612276517,600,0.751241272591454,0.3777444797197275,803,0,0.16666667667123367,0.21356766330534305,601,0,0.19243841826996588,0.30813011529038425,827,124.2292906953375,0.868540433126627,707.75,691.4338224124895,0.559799317092414,696,coif,373.4861111111111,372.5,248.12708186894616,144,0.5659131186035178,0.8902411675941526,0.33678846669929174,4,523.0
db38,1,periodization,2.099726742259469e-26,314.5172063249512,5113831.263604996,0.5368421052631579,107.66182304283366,190,smoothed,1.1182050613979942e-13,-1.7994614687211233e-10,6.133720012085022,32975.20558005539,0.9745900128550825,0.00010135216729749411,1.0,373.39999999999986,,,,[],[],13,405.4615384615384,90.19999999999982,770.7999999999998,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000000017, 288.3999999999999, 317.0000000000001, 434.1999999999998, 90.19999999999982, 423.39999999999975, 688.8000000000001, 393.3999999999998, 400.20000000000005, 264.0000000000001, 313.99999999999966, 770.7999999999998, 422.60000000000036]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 188, 188]",31366809.15999999,770.7999999999998,-770.7999999999998,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,1.1368683772161603e-13,129.83153846153834,241.60000000000218,129.83153846153843,,0.0,129.83153846153834,,,88.99999999999982,0.0,18.0,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,1.828736643761875e-13,5.269106313033274e-26,0.9599371874045414,0.09179587488317414,0.0708612768480131,0.2286505422583962,0.027556180376954585,1.1082948620369599e-07,4.976291493673145e-09,4.976291493673145e-09,4.2571438863619424e-09,,2.434662396923213e-13,0.9999999950237085,6.94258112490059e-14,,,,,,1.5861866693562643e-13,0.0,0.0,1.8078667762677888e-13,1.8078667762677888e-13,0.5000000350239263,0.1731772154582027,830,0.7597735773625135,0.38203475388881836,779,0,0.08333334333864623,0.10678383806358292,831,0,0.19697158025303751,0.3153885605479955,793,26.323310328806798,0.9721446451547018,808.25,807.604434538696,0.5584268199318483,697,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,523.5
db15,1,periodization,1.461549246378019e-26,316.09069958629925,5112996.440045144,0.5473684210526316,115.91205908316724,190,smoothed,8.393612601019264e-14,-1.8536026047399937e-10,6.134721494099661,32975.2055800554,0.975192162243263,0.00010135216729749414,1.0,373.4000000000001,,,,[],[],13,405.4615384615384,90.19999999999982,770.7999999999997,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000000006, 288.4, 317.0000000000001, 434.1999999999998, 90.19999999999982, 423.39999999999975, 688.8000000000003, 393.4, 400.2, 264.0, 313.99999999999966, 770.7999999999997, 422.60000000000014]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.15999999,770.7999999999997,-770.7999999999997,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,2.2737367544323206e-13,129.83153846153834,241.60000000000218,129.8315384615384,,0.0,129.83153846153834,,,88.99999999999982,0.0,18.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.2514422594937608e-13,3.5122556047553345e-26,0.965922020083311,0.09326536239566764,0.07045110173596594,0.3366826791969965,0.027556180376954648,1.1082948620369599e-07,4.976291493673145e-09,4.976291493673145e-09,4.257115357815017e-09,,2.434662396923213e-13,0.9999999950237085,1.388516224980118e-13,,,,,,1.5861866693562643e-13,0.0,0.0,3.6157335525355777e-13,3.6157335525355777e-13,0.5000000350240246,0.17317721545823672,824,0.8071069879454214,0.40583527604639735,677,0,0.08333334333867974,0.10678383806362586,824,0,0.2134110491127173,0.34171124330845964,684,82.89903497628907,0.9122761534642444,752.25,745.3956475874195,0.5581222037162492,698,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,524.25
coif1,1,reflect,3.0854259876964308e-27,322.8456827882153,5107524.338732936,0.5257731958762887,109.36214095836016,190,smoothed,3.436783021913331e-14,-1.9162516018411718e-10,6.15717508516732,34623.74204807612,0.9678316350293314,0.00010135216729749407,1.0,373.4,,,,[],[],13,405.4615384615385,90.1999999999997,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000001, 288.4000000000001, 316.99999999999994, 434.20000000000005, 90.1999999999997, 423.4000000000001, 688.8000000000001, 393.40000000000003, 400.20000000000005, 263.9999999999999, 313.99999999999994, 770.8000000000001, 422.59999999999997]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.16,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,3.725290298461914e-09,,0.0,45.0,7.0,0.0,45,,1.1368683772161603e-13,129.83153846153846,241.60000000000036,129.83153846153846,,0.0,129.83153846153846,,,88.9999999999997,0.0,18.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,2.252226101806218e-14,3.3812214098894525e-27,0.9916148178883245,0.1262118069670883,0.0677624859891034,0.11504973846729119,0.04142042506993539,1.1082493842010125e-07,4.976405607860763e-09,4.976405607860763e-09,4.257172414908868e-09,,0.0,0.999999995023568,6.94258112490059e-14,,,,,,7.930933346781321e-14,1.0,0.0,1.8078667762677888e-13,1.8078667762677888e-13,0.6000000350224074,0.2078126561231789,581,0.7545441026259879,0.3794052322083307,800,0,0.16666667667158336,0.21356766330579113,573,0,0.19172275348310938,0.30698420131298915,833,138.9685216155083,0.8529433633698325,696.75,676.0352435165496,0.5578208880341226,699,coif,373.4861111111111,372.5,248.12708186894616,144,0.5659131186035178,0.8902411675941526,0.33678846669929174,4,525.25
bior2.2,1,reflect,1.8571944696643224e-27,325.0502603020866,5206874.477603444,0.5257731958762887,91.57394147930975,190,smoothed,2.4364136439352935e-14,-1.8890136121996228e-10,6.1188132070957995,36998.82644250185,0.9810911616495985,0.00010135216729749407,1.0,373.4,,,,[],[],13,405.4615384615385,90.19999999999982,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000000006, 288.4, 317.0000000000001, 434.2, 90.19999999999982, 423.4, 688.8000000000001, 393.4000000000001, 400.20000000000005, 263.9999999999999, 313.99999999999994, 770.8000000000001, 422.59999999999997]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.159999996,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,0.0,,0.0,45.0,7.0,0.0,45,,1.1368683772161603e-13,129.83153846153846,241.60000000000036,129.83153846153846,,0.0,129.83153846153846,,,88.99999999999982,0.0,45.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.8114680430615642e-15,0.0,0.9999999999999999,0.06992292712909357,0.11657633876341308,0.11504973846729119,0.06139496118094631,1.1082948620369599e-07,4.976405607860763e-09,4.976405607860763e-09,4.257172414908868e-09,,0.0,0.999999995023568,6.94258112490059e-14,,,,,,0.0,1.0,1.0,1.8078667762677888e-13,1.8078667762677888e-13,0.700000035023732,0.24244809678913998,235,0.7638275128055488,0.3840731825409932,774,0,0.250000010005289,0.3203514885489841,230,0,0.19470628079153515,0.31176138988989566,813,324.29102156345107,0.6568348978164539,513.0,359.5458044784008,0.5569888774796555,700,bior,554.6666666666666,560.0,208.96282608772123,135,0.8404412742014089,0.7497259423635234,0.18677332534995672,5,526.25
rbio5.5,1,smooth,2.580233653733391e-20,253.62224376572428,5297280.595651634,0.555,77.05185609138404,190,smoothed,1.3099731358136668e-10,,6.083437353382281,41896.152760671386,0.9842228189213754,0.00010135216729731721,1.0,373.4000000000368,,,,[],[],13,405.46153846199746,90.20000000027119,770.8000000005122,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000031247, 288.40000000038003, 317.00000000058344, 434.20000000072343, 90.20000000027119, 423.40000000037526, 688.8000000002891, 393.4000000005793, 400.200000000586, 264.0000000004403, 314.00000000046174, 770.8000000005122, 422.6000000004523]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 188, 188]",31366809.16000834,770.8000000003569,-770.8000000003569,0.0,,,,DWT,mdp.39015067403843,8.344650268554688e-06,,0.0,36.0,7.0,0.0,45,,3.5697667044587433e-10,129.8315384619974,241.59999999403408,129.83153846199744,,0.0,129.8315384619974,,,89.00000000027119,0.0,45.0,5.122728907736018e-10,3.5697667044587433e-10,,3.6834535421803594e-11,2.711570168344618e-10,7.103172745917103e-20,0.7283212212931386,0.018015479450586014,0.16099571236945498,0.41500597847748166,0.10258163295533348,1.2168504564432883e-07,5.437084583277166e-09,5.437084583277166e-09,4.717879919203479e-09,,7.888306166031212e-11,0.9999999945628978,3.1283270548802064e-10,,,,,,1.776529069679016e-10,0.0,1.0,5.676701677480857e-10,5.676701677480857e-10,0.6000000389763298,0.20781265749263736,298,0.7335333733403768,0.3688404678748336,839,0,0.1666666777953918,0.2135676647458459,300,0,0.20356000354530746,0.3259378658628056,755,289.5594354647534,0.6935878989790969,548.0,434.525839073733,0.5568468595424585,701,rbio,588.925925925926,667.0,208.40200924453367,135,0.8923515425398374,0.7477138192307916,0.15103977445287634,6,527.25
rbio5.5,1,constant,2.580233653733391e-20,253.62224376572428,5297280.595651634,0.555,77.05185609138404,190,smoothed,1.3099731358136668e-10,,6.083437353382281,41896.152760671386,0.9842228189213754,0.00010135216729731721,1.0,373.4000000000368,,,,[],[],13,405.46153846199746,90.20000000027119,770.8000000005122,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000031247, 288.40000000038003, 317.00000000058344, 434.20000000072343, 90.20000000027119, 423.40000000037526, 688.8000000002891, 393.4000000005793, 400.200000000586, 264.0000000004403, 314.00000000046174, 770.8000000005122, 422.6000000004523]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 188, 188]",31366809.16000834,770.8000000003569,-770.8000000003569,0.0,,,,DWT,mdp.39015067403843,8.344650268554688e-06,,0.0,36.0,7.0,0.0,45,,3.5697667044587433e-10,129.8315384619974,241.59999999403408,129.83153846199744,,0.0,129.8315384619974,,,89.00000000027119,0.0,45.0,5.122728907736018e-10,3.5697667044587433e-10,,3.6834535421803594e-11,2.711570168344618e-10,7.103172745917103e-20,0.7283212212931386,0.018015479450586014,0.16099571236945498,0.41500597847748166,0.10258163295533348,1.2168504564432883e-07,5.437084583277166e-09,5.437084583277166e-09,4.717879919203479e-09,,7.888306166031212e-11,0.9999999945628978,3.1283270548802064e-10,,,,,,1.776529069679016e-10,0.0,1.0,5.676701677480857e-10,5.676701677480857e-10,0.6000000389763298,0.20781265749263736,299,0.7335333733403768,0.3688404678748336,840,0,0.1666666777953918,0.2135676647458459,299,0,0.20356000354530746,0.3259378658628056,754,289.656117951385,0.6934855894694338,548.0,434.5134300756141,0.556795704787627,702,rbio,588.925925925926,667.0,208.40200924453367,135,0.8923515425398374,0.7477138192307916,0.15103977445287634,6,528.0
rbio5.5,1,zero,2.580233653733391e-20,253.62224376572428,5297280.595651634,0.555,77.05185609138404,190,smoothed,1.3099731358136668e-10,,6.083437353382281,41896.152760671386,0.9842228189213754,0.00010135216729731721,1.0,373.4000000000368,,,,[],[],13,405.46153846199746,90.20000000027119,770.8000000005122,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000031247, 288.40000000038003, 317.00000000058344, 434.20000000072343, 90.20000000027119, 423.40000000037526, 688.8000000002891, 393.4000000005793, 400.200000000586, 264.0000000004403, 314.00000000046174, 770.8000000005122, 422.6000000004523]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 188, 188]",31366809.16000834,770.8000000003569,-770.8000000003569,0.0,,,,DWT,mdp.39015067403843,8.344650268554688e-06,,0.0,36.0,7.0,0.0,45,,3.5697667044587433e-10,129.8315384619974,241.59999999403408,129.83153846199744,,0.0,129.8315384619974,,,89.00000000027119,0.0,45.0,5.122728907736018e-10,3.5697667044587433e-10,,3.6834535421803594e-11,2.711570168344618e-10,7.103172745917103e-20,0.7283212212931386,0.018015479450586014,0.16099571236945498,0.41500597847748166,0.10258163295533348,1.2168504564432883e-07,5.437084583277166e-09,5.437084583277166e-09,4.717879919203479e-09,,7.888306166031212e-11,0.9999999945628978,3.1283270548802064e-10,,,,,,1.776529069679016e-10,0.0,1.0,5.676701677480857e-10,5.676701677480857e-10,0.6000000389763298,0.20781265749263736,300,0.7335333733403768,0.3688404678748336,841,0,0.1666666777953918,0.2135676647458459,298,0,0.20356000354530746,0.3259378658628056,756,290.46786970908386,0.6926265929004404,548.75,434.742442455608,0.5559693811063049,703,rbio,588.925925925926,667.0,208.40200924453367,135,0.8923515425398374,0.7477138192307916,0.15103977445287634,6,528.75
rbio3.3,1,reflect,2.9622806484919294e-27,323.022572104766,5008260.675842261,0.5714285714285714,187.07921988532138,190,smoothed,3.394711412559109e-14,-1.890984480112938e-10,6.261048658815474,32712.707974498124,0.9112502293614769,0.00010135216729749407,1.0,373.40000000000003,,,,[],[],13,405.4615384615384,90.19999999999993,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[463.99999999999994, 288.40000000000003, 317.0, 434.20000000000005, 90.19999999999993, 423.4000000000001, 688.8000000000001, 393.39999999999986, 400.20000000000005, 263.99999999999994, 313.9999999999999, 770.8, 422.5999999999998]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.159999996,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,0.0,,0.0,36.0,7.0,0.0,45,,0.0,129.83153846153834,241.60000000000218,129.83153846153843,,0.0,129.83153846153834,,,88.99999999999993,0.0,18.0,0.0,0.0,,5.684341886080802e-14,2.1651246360234952e-14,3.0422123132058814e-27,0.9922876221438133,0.2786268450036318,0.01899112158769406,0.5836132779137959,0.02534856707548057,1.1083403398729072e-07,4.976291493673145e-09,4.976291493673145e-09,4.2571438863619424e-09,,1.2173311984616066e-13,0.9999999950237085,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.5000000350250434,0.1731772154585896,805,0.987766294577668,0.496675673506079,314,0,0.08333334333896592,0.10678383806399257,801,0,0.2712667762463482,0.43434914811022135,311,283.1976635967653,0.7003199327018357,557.75,449.90211021810444,0.5550541462450977,704,rbio,588.925925925926,667.0,208.40200924453367,135,0.8923515425398374,0.7477138192307916,0.15103977445287634,6,529.5
