wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,max_autocorrelation_diff,prominence_min_diff,prominence_max_diff,avg_prominence_diff,upper_envelope_diff,prominence_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,distance_factor_diff,lower_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_num_peaks_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
sym5,1,constant,3.9387945574315964e-22,272.48286971217163,138401.55237877145,0.7027027027027027,14.333912502298388,65,smoothed,9.586970533676386e-12,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.66666666659967, 3.7333333332653, 17.00000000000017, 10.200000000003868, 40.799999999998256, 19.999999999996668, 8.80000000000308, 8.933333333322325, 36.19999999999402, 37.06666666665843, 5.400000000004346, 9.399999999990868, 16.533333333329697, 2.5333333333283576, 1.3333333333226518, 22.06666666666618, 424.53333333325617]",17,2.6380526835954994,4779.988056163385,0.5413207673994352,3.215677636028719e-05,0.9999999999999998,16,48.59583333332032,0.19999999999784723,410.7333333332799,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.7333333332799, 3.7333333332653, 17.00000000000017, 10.466666666669168, 16.39999999999433, 0.19999999999784723, 42.799999999990305, 14.39999999999954, 27.533333333330287, 3.000000000005061, 77.66666666665738, 24.399999999988857, 5.400000000004346, 31.73333333331986, 18.26666666663599, 73.79999999998672]","[3, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.5866665356,424.5333333332562,-424.5333333332562,DWT,inu.32000013032927,0.0,-11.5,8863708.000000132,0.13333333333546715,5.3432813729159534e-11,36.90046296297597,7.713651939411648e-11,0.0,36.90046296297597,8.06666666645856,38.60416666667473,10.0,7.713651939411648e-11,0.0,-11.5,0.0,-11.5,7.0,0.26418045758597963,0.12742144234742098,0.19932076968866128,0.8010471204188485,0.12477891304784708,,0,,461,0.6922097939563072,0.36766874278433387,505,0,0,0.30334974061775155,0.38846478281328417,503,24.846193538112296,0.9587956989417706,489.6666666666667,488.80099985668636,0.5733724210573972,442,sym,495.3777777777778,504.0,60.9548238227597,135,1.0,0.3091269056665291,0.20726192830004125,6,333.0
sym13,1,reflect,5.333851040551388e-23,281.1660941746273,190631.96612406574,0.6111111111111112,24.443097666598092,65,smoothed,3.1705176945378667e-12,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666312, 3.733333333329096, 17.00000000000049, 10.20000000000073, 40.799999999996956, 19.999999999996653, 8.799999999999088, 8.933333333330472, 36.19999999999688, 37.066666666663636, 5.399999999999824, 9.399999999998183, 16.533333333331367, 2.533333333333376, 1.3333333333306685, 22.066666666665313, 424.5333333332954]",17,3.7670831851869897,7604.694096870882,0.573791124482517,3.215677636028321e-05,0.9999999999999998,16,48.59583333332917,0.19999999999952678,410.7333333332974,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.7333333332974, 3.733333333329096, 17.00000000000049, 10.466666666667233, 16.39999999999825, 0.19999999999952678, 42.79999999999449, 14.399999999999373, 27.533333333331598, 3.0000000000012292, 77.6666666666601, 24.399999999996858, 5.399999999999824, 31.733333333329664, 18.2666666666683, 73.79999999999313]","[0, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.58666660206,424.53333333329545,-424.53333333329545,DWT,inu.32000013032927,0.0,-11.5,8863708.000000065,0.1333333333337876,3.5925040720030665e-11,36.900462962967126,3.7914560380158946e-11,0.0,36.900462962967126,8.0666666666001,38.604166666670494,10.0,3.7914560380158946e-11,0.0,-11.5,0.0,-11.5,7.0,0.3473369705404524,0.6547818610799916,0.45339469336465255,0.35156098506883876,0.45473295086776544,,0,,538,1.0850080339212353,0.5763043852105664,282,0,0,0.45236149218434013,0.5792868273321332,204,174.72645287229216,0.7102380549381556,341.3333333333333,291.07008238347817,0.5720897295144067,443,sym,495.3777777777778,504.0,60.9548238227597,135,1.0,0.3091269056665291,0.20726192830004125,6,333.75
sym5,1,zero,3.9387945574315964e-22,272.48286971217163,138401.55237877145,0.7027027027027027,14.333912502298388,65,smoothed,9.586970533676386e-12,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.66666666659967, 3.7333333332653, 17.00000000000017, 10.200000000003868, 40.799999999998256, 19.999999999996668, 8.80000000000308, 8.933333333322325, 36.19999999999402, 37.06666666665843, 5.400000000004346, 9.399999999990868, 16.533333333329697, 2.5333333333283576, 1.3333333333226518, 22.06666666666618, 424.53333333325617]",17,2.6380526835954994,4779.988056163385,0.5413207673994352,3.215677636028719e-05,0.9999999999999998,16,48.59583333332032,0.19999999999784723,410.7333333332799,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.7333333332799, 3.7333333332653, 17.00000000000017, 10.466666666669168, 16.39999999999433, 0.19999999999784723, 42.799999999990305, 14.39999999999954, 27.533333333330287, 3.000000000005061, 77.66666666665738, 24.399999999988857, 5.400000000004346, 31.73333333331986, 18.26666666663599, 73.79999999998672]","[3, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.5866665356,424.5333333332562,-424.5333333332562,DWT,inu.32000013032927,0.0,-11.5,8863708.000000132,0.13333333333546715,5.3432813729159534e-11,36.90046296297597,7.713651939411648e-11,0.0,36.90046296297597,8.06666666645856,38.60416666667473,10.0,7.713651939411648e-11,0.0,-11.5,0.0,-11.5,7.0,0.26418045758597963,0.12742144234742098,0.19932076968866128,0.8010471204188485,0.12477891304784708,,0,,460,0.6922097939563072,0.36766874278433387,507,0,0,0.30334974061775155,0.38846478281328417,504,26.312227829154512,0.9563644646282679,490.3333333333333,489.36235407750337,0.5716040123030781,444,sym,495.3777777777778,504.0,60.9548238227597,135,1.0,0.3091269056665291,0.20726192830004125,6,334.5
sym10,1,smooth,3.762055511246131e-24,292.68225100842176,126253.67769391957,0.6666666666666666,14.217725710588905,65,smoothed,8.038219662536828e-13,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666754, 3.7333333333367236, 17.000000000000043, 10.199999999999653, 40.8000000000006, 20.00000000000071, 8.80000000000003, 8.933333333334291, 36.20000000000078, 37.06666666666745, 5.399999999999835, 9.400000000000695, 16.53333333333384, 2.5333333333336014, 1.3333333333340232, 22.066666666666926, 424.53333333334285]",17,2.8918808016969044,4227.086233308233,0.5708268899948636,3.2156776360276856e-05,0.9999999999999998,16,48.595833333334824,0.20000000000013785,410.733333333346,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.733333333346, 3.7333333333367236, 17.000000000000043, 10.466666666666454, 16.400000000000517, 0.20000000000013785, 42.80000000000136, 14.40000000000012, 27.533333333333776, 2.9999999999995532, 77.66666666666816, 24.40000000000105, 5.399999999999835, 31.73333333333452, 18.266666666667177, 73.80000000000166]","[5, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.58666668274,424.53333333334285,-424.53333333334285,DWT,inu.32000013032927,0.0,-11.5,8863707.999999985,0.13333333333317654,1.2676082405960187e-11,36.90046296296147,9.492850949754938e-12,0.0,36.90046296296147,8.066666666690594,38.604166666665414,10.0,9.492850949754938e-12,0.0,-11.5,0.0,-11.5,7.0,0.45762358688623606,0.24598236914201935,0.14022764818753902,0.6242001163467131,0.06019442661280644,,0,,518,0.7414369779803287,0.3938158690153555,486,0,0,0.30564562943506285,0.39140486098498145,499,16.09347693943108,0.9733109835166981,501.0,500.65726993506416,0.5712326061862097,445,sym,495.3777777777778,504.0,60.9548238227597,135,1.0,0.3091269056665291,0.20726192830004125,6,335.25
sym13,1,antireflect,5.278765918308186e-23,281.21117896297744,190591.82096354038,0.6,24.443097666598092,65,smoothed,3.077381085002062e-12,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666312, 3.7333333333290994, 17.000000000000487, 10.20000000000073, 40.799999999996956, 19.999999999996653, 8.799999999999088, 8.933333333330472, 36.19999999999688, 37.066666666663636, 5.399999999999824, 9.399999999998183, 16.533333333331367, 2.533333333333376, 1.3333333333306676, 22.06666666666532, 424.53333333329545]",17,3.767876661834714,7976.489387580343,0.546404269725407,3.215677636028321e-05,1.0,16,48.59583333332917,0.19999999999952678,410.7333333332975,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.7333333332975, 3.7333333333290994, 17.000000000000487, 10.466666666667233, 16.39999999999825, 0.19999999999952678, 42.79999999999449, 14.399999999999373, 27.533333333331598, 3.0000000000012292, 77.6666666666601, 24.399999999996858, 5.399999999999824, 31.733333333329664, 18.266666666668304, 73.79999999999315]","[0, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.58666660206,424.53333333329545,-424.53333333329545,DWT,inu.32000013032927,0.0,-11.5,8863708.000000065,0.1333333333337876,3.586819730116986e-11,36.900462962967126,3.7914560380158946e-11,0.0,36.900462962967126,8.0666666666001,38.60416666667049,10.0,3.7914560380158946e-11,0.0,-11.5,0.0,-11.5,7.0,0.3477687333956797,0.6551524871849627,0.45319940794146935,0.2970331588132635,0.4981623752553349,,0,,540,1.0809154012280633,0.5741305744235558,286,0,0,0.4502632325181421,0.5765998298622965,222,168.19433204877427,0.7210707594547691,349.3333333333333,304.480125039963,0.5708725826019009,446,sym,495.3777777777778,504.0,60.9548238227597,135,1.0,0.3091269056665291,0.20726192830004125,6,336.0
sym14,1,symmetric,4.6167364628038635e-22,271.7931521593921,189098.33214930404,0.6521739130434783,22.73599225006589,65,smoothed,9.119026047097974e-12,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.66666666656494, 3.7333333333109344, 16.99999999999946, 10.200000000003147, 40.79999999999179, 19.99999999999087, 8.799999999998391, 8.93333333332387, 36.19999999999091, 37.066666666657994, 5.4000000000003165, 9.399999999993383, 16.53333333332779, 2.5333333333320933, 1.3333333333268413, 22.06666666666331, 424.53333333322354]",17,3.7984463069933083,7804.915011114441,0.5408146595877651,3.215677636029261e-05,0.9999999999999998,16,48.59583333332042,0.19999999999864837,410.73333333322984,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333322984, 3.7333333333109344, 16.99999999999946, 10.466666666668537, 16.399999999994296, 0.19999999999864837, 42.799999999984095, 14.399999999998215, 27.533333333328407, 3.0000000000043423, 77.66666666664848, 24.399999999989767, 5.4000000000003165, 31.73333333332166, 18.26666666666906, 73.7999999999806]","[2, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.58666648035,424.53333333322394,-424.53333333322394,DWT,inu.32000013032927,0.0,-11.5,8863708.000000188,0.13333333333466602,1.035118657455314e-10,36.90046296297587,1.0942358130705543e-10,0.0,36.90046296297587,8.06666666646015,38.60416666667796,10.0,1.0942358130705543e-10,0.0,-11.5,0.0,-11.5,7.0,0.25757524924884323,0.6694313050278977,0.4459343580253481,0.553076864709007,0.47812076473533205,,0,,552,1.1247070328536646,0.5973905951352474,203,0,0,0.4808277083492857,0.6157402044061087,151,218.0619178123498,0.6383716122514929,302.0,224.5472151321988,0.5687712124275706,447,sym,495.3777777777778,504.0,60.9548238227597,135,1.0,0.3091269056665291,0.20726192830004125,6,336.75
sym10,1,periodization,3.767669291880865e-24,292.6757752487685,125733.2464075881,0.6212121212121212,16.86701923688252,65,smoothed,8.064645869392745e-13,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.66666666667544, 3.733333333336735, 17.000000000000036, 10.199999999999651, 40.80000000000059, 20.0000000000007, 8.800000000000027, 8.933333333334291, 36.200000000000784, 37.06666666666745, 5.399999999999828, 9.400000000000695, 16.53333333333384, 2.5333333333336086, 1.3333333333340223, 22.066666666666833, 424.5333333333428]",17,2.9038507880652324,5338.45957351303,0.5677826162495369,3.2156776360276856e-05,0.9999999999999998,16,48.595833333334824,0.20000000000012275,410.7333333333461,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.7333333333461, 3.733333333336735, 17.000000000000036, 10.466666666666448, 16.400000000000517, 0.20000000000012275, 42.800000000001354, 14.40000000000012, 27.533333333333772, 2.9999999999995524, 77.66666666666816, 24.400000000001047, 5.399999999999828, 31.733333333334528, 18.266666666667195, 73.80000000000163]","[5, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.58666668274,424.5333333333428,-424.5333333333428,DWT,inu.32000013032927,0.0,-11.5,8863707.999999985,0.13333333333319164,1.2732925824820995e-11,36.90046296296147,9.43600753089413e-12,0.0,36.90046296296147,8.066666666690594,38.60416666666542,10.0,9.43600753089413e-12,0.0,-11.5,0.0,-11.5,7.0,0.4575615705703129,0.2515734466324206,0.1376960194019276,0.4011317362102703,0.19001399574366562,,0,,519,0.7056299681409363,0.3747968975915754,499,0,0,0.2875953537117194,0.36828996916305584,515,10.583005244258363,0.9824494108718766,511.0,510.85238959158687,0.5675099459002833,448,sym,495.3777777777778,504.0,60.9548238227597,135,1.0,0.3091269056665291,0.20726192830004125,6,337.5
db14,1,smooth,2.6741872685924006e-28,334.16458483499935,97988.3345024142,0.5543478260869565,14.218162892790483,65,smoothed,7.783517420333597e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666667, 3.733333333333352, 16.99999999999995, 10.19999999999999, 40.80000000000001, 19.999999999999993, 8.800000000000026, 8.933333333333346, 36.19999999999999, 37.06666666666667, 5.399999999999978, 9.399999999999977, 16.533333333333363, 2.533333333333358, 1.3333333333333748, 22.066666666666627, 424.5333333333333]",17,3.72606176562447,3868.998718756564,0.5693453645066789,3.21567763602781e-05,1.0,16,48.59583333333333,0.19999999999998153,410.73333333333335,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333333335, 3.733333333333352, 16.99999999999995, 10.46666666666664, 16.399999999999977, 0.19999999999998153, 42.80000000000002, 14.399999999999986, 27.533333333333367, 3.0000000000000098, 77.66666666666669, 24.400000000000034, 5.399999999999978, 31.73333333333335, 18.266666666666666, 73.80000000000004]","[5, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.58666666667,424.5333333333333,-424.5333333333333,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.13333333333333286,0.0,36.90046296296296,5.684341886080802e-14,0.0,36.90046296296296,8.06666666666672,38.60416666666667,10.0,5.684341886080802e-14,0.0,-11.5,0.0,-11.5,7.0,0.8548868668056432,0.6356211094731922,0.0027313862636852426,0.07299491615448828,0.01836620816582471,,0,,293,0.8686528176799498,0.4613868399160726,469,0,0,0.31692009737256677,0.40584276269460134,489,107.85175010170211,0.8211413762824178,417.0,395.24883390355564,0.5647995438626019,449,db,231.57638888888889,171.0,142.40774610920445,144,0.4674743181410371,0.7222080737315795,0.4561055551818001,2,337.25
rbio5.5,1,periodization,6.725026350437198e-21,260.1595631000452,146044.8326404668,0.6818181818181818,18.20507484426254,65,smoothed,3.6535933959810915e-11,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666670726, 3.73333333320703, 16.999999999992596, 10.199999999992079, 40.80000000004798, 20.000000000046168, 8.80000000002576, 8.933333333352152, 36.20000000003484, 37.0666666666924, 5.400000000015039, 9.400000000005146, 16.53333333335316, 2.5333333333312016, 1.3333333333467312, 22.066666666686594, 424.53333333373774]",17,2.7309510441896725,5849.530808835971,0.7050508654654476,3.2156776360219536e-05,1.0,16,48.59583333337258,0.20000000000083595,410.73333333387905,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333387905, 3.73333333320703, 16.999999999992596, 10.46666666667415, 16.400000000015655, 0.20000000000083595, 42.800000000064806, 14.400000000007994, 27.533333333353347, 2.9999999999922853, 77.66666666674988, 24.400000000022917, 5.400000000015039, 31.73333333336786, 18.266666666542744, 73.80000000007517]","[3, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.5866673603,424.53333333374064,-424.53333333374064,DWT,inu.32000013032927,0.0,-11.5,8863707.999999307,0.13333333333247843,5.456968210637569e-10,36.90046296292371,4.0728309613768943e-10,0.0,36.90046296292371,8.066666667294726,38.60416666661973,10.0,4.0728309613768943e-10,0.0,-11.5,0.0,-11.5,7.0,0.14616402136875628,0.17081346610006048,0.23650137130737153,0.6985562430588608,0.24971224939493114,,0,,447,0.6706632285064866,0.356224237521012,514,0,0,0.30034947024599606,0.38462268498926205,505,36.363901514184825,0.939695022364536,488.6666666666667,486.7869963905278,0.5646512701651314,450,rbio,293.14074074074074,262.0,103.31289692525803,135,0.5917518990370237,0.5239420629746012,0.428591051781703,4,338.5
sym6,1,reflect,7.322951613724993e-21,259.7896413581017,166936.83925882814,0.6578947368421053,16.841309667656965,65,smoothed,4.234484216261498e-11,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666669697, 3.733333333618406, 16.99999999998351, 10.199999999985708, 40.800000000004616, 20.000000000015376, 8.799999999989998, 8.933333333378885, 36.20000000002545, 37.06666666670581, 5.399999999982164, 9.400000000035135, 16.53333333334872, 2.5333333333522567, 1.3333333333968582, 22.066666666670713, 424.5333333336774]",17,3.039168020376375,6431.102578815973,0.6537554921674824,3.215677636023664e-05,1.0,16,48.59583333340877,0.2000000000105535,410.73333333386535,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333386535, 3.733333333618406, 16.99999999998351, 10.466666666656838, 16.40000000002385, 0.2000000000105535, 42.80000000004201, 14.400000000000695, 27.53333333334738, 2.999999999980851, 77.66666666671, 24.400000000046433, 5.399999999982164, 31.733333333391514, 18.266666666819344, 73.8000000000614]","[5, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.58666725236,424.53333333367794,-424.53333333367794,DWT,inu.32000013032927,0.0,-11.5,8863707.999999415,0.13333333332276087,5.319975571183022e-10,36.900462962887524,3.445848051342182e-10,0.0,36.900462962887524,8.066666667873733,38.60416666661304,10.0,3.445848051342182e-10,0.0,-11.5,0.0,-11.5,7.0,0.1426213970522856,0.3147789598517231,0.33813016791000383,0.5811518324607333,0.31764567362441876,,0,,529,0.7715464045462956,0.40980855664867294,479,0,0,0.33886560617983297,0.43394582714812935,457,36.89625093872457,0.9388121874979692,488.3333333333333,486.5212808120474,0.5644862485306319,451,sym,495.3777777777778,504.0,60.9548238227597,135,1.0,0.3091269056665291,0.20726192830004125,6,339.75
db12,1,smooth,1.1157678984250037e-28,337.96076438124425,106667.5727640895,0.5681818181818182,9.871126101910434,65,smoothed,5.137770550880727e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666667, 3.733333333333327, 16.999999999999943, 10.199999999999989, 40.8, 20.000000000000007, 8.800000000000022, 8.933333333333337, 36.19999999999999, 37.06666666666668, 5.399999999999974, 9.399999999999974, 16.53333333333336, 2.5333333333333545, 1.3333333333333837, 22.066666666666656, 424.5333333333334]",17,3.4228826737640374,4040.129494949495,0.586744604700626,3.215677636027808e-05,1.0,16,48.59583333333333,0.19999999999999307,410.73333333333335,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333333335, 3.733333333333327, 16.999999999999943, 10.466666666666644, 16.39999999999998, 0.19999999999999307, 42.80000000000002, 14.399999999999979, 27.533333333333374, 3.0000000000000036, 77.66666666666667, 24.400000000000034, 5.399999999999974, 31.73333333333335, 18.26666666666665, 73.80000000000004]","[1, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.5866666668,424.5333333333334,-424.5333333333334,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.1333333333333213,0.0,36.90046296296296,5.684341886080802e-14,0.0,36.90046296296296,8.06666666666672,38.60416666666667,10.0,5.684341886080802e-14,0.0,-11.5,0.0,-11.5,7.0,0.8912416857994094,0.49400876808019734,0.044951387246566804,0.14088529271775369,0.038356001718279326,,0,,257,0.8759216069174409,0.46524767318345245,461,0,0,0.3218886271124414,0.41220538170449805,484,124.94932306072464,0.7927871922707718,400.6666666666667,369.1688087057849,0.5641658459971879,452,db,231.57638888888889,171.0,142.40774610920445,144,0.4674743181410371,0.7222080737315795,0.4561055551818001,2,339.5
