wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
db36,1,antisymmetric,1.6887101841329103e-26,315.2233574967627,6980288.538103585,0.5299145299145299,95.99105739664384,163,smoothed,9.530208932855951e-14,-1.5379246764979406e-10,6.4680697867016335,175030.12046177965,0.9966257564893365,0.00014281395145766213,0.9999999999999999,386.7999999999999,,,,[],[],11,307.8727272727272,25.600000000000307,749.7999999999997,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.79999999999995, 749.7999999999997, 270.5999999999997, 470.59999999999957, 259.6000000000005, 72.0, 98.80000000000001, 515.4000000000002, 59.60000000000008, 25.600000000000307, 627.7999999999997]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 162, 47, 162, 162, 84, 112, 131, 138, 147, 162]",29402757.199999996,749.7999999999997,-749.7999999999997,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,14.5,7.0,0.0,32.5,,2.2737367544323206e-13,101.71717171717165,324.2000000000007,101.71717171717171,,0.0,101.71717171717165,,,19.600000000000307,0.0,37.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.4790180323407973e-13,3.369910199145684e-26,0.9609990305184553,0.908338617252253,0.8871819697782249,0.09639629155514234,0.9377998465173379,0.616892311986527,5.185585496221782e-09,5.185585496221782e-09,3.947225651248666e-09,,6.689863666011699e-13,0.9999999948144072,1.2684836635233273e-13,,,,,,7.76636471159922e-14,0.0,1.0,2.6036934926097244e-13,2.6036934926097244e-13,0.7850676952992215,0.2630563819391476,345,1.8880381670553485,0.9345944631003386,9,0,0.21807436009339373,0.2679357541507832,331,0,0.5415308222316517,0.8671672271779047,9,190.0342074469752,0.7929910594259529,173.5,17.5329460835743,0.8019966190375951,116,db,370.08187134502924,339.0,231.70055827003566,342,0.6239593939326217,0.7825345394272198,0.32846806241899884,3,87.75,96
db26,1,periodic,1.3339202339916328e-26,316.24761011835676,6045771.783800265,0.5467289719626168,105.81234565543589,163,smoothed,7.813790514417057e-14,-1.6592014429051042e-10,6.268157092772297,36965.145274768765,0.9815556149421599,0.00014281395145766213,1.0,386.7999999999999,,,,[],[],11,307.8727272727272,25.60000000000025,749.7999999999998,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.79999999999995, 749.7999999999998, 270.5999999999997, 470.59999999999985, 259.59999999999997, 71.99999999999983, 98.80000000000007, 515.3999999999999, 59.59999999999994, 25.60000000000025, 627.8000000000001]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 162, 47, 162, 162, 84, 112, 131, 138, 147, 162]",29402757.200000003,749.7999999999998,-749.7999999999998,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,14.5,7.0,0.0,32.5,,1.1368683772161603e-13,101.71717171717165,324.2000000000007,101.71717171717167,,0.0,101.71717171717165,,,19.60000000000025,0.0,37.0,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,1.1331452185417243e-13,2.589410199868506e-26,0.9648696718914296,0.6083958928594595,0.49382776614789914,0.2993906146167664,0.036182693052321795,0.6168923119862697,5.185585496221782e-09,5.185585496221782e-09,3.947165488991307e-09,,6.689863666011699e-13,0.9999999948144072,6.342418317616637e-14,,,,,,7.76636471159922e-14,0.0,1.0,1.3018467463048622e-13,1.3018467463048622e-13,0.7850676952990426,0.2630563819390877,369,1.2642629557062062,0.6258205892885695,118,0,0.21807436009334027,0.2679357541507175,351,0,0.34323809122399856,0.5496359793556265,123,138.48555881390666,0.8491442714445461,240.25,180.47538326646648,0.793717015896565,128,db,370.08187134502924,339.0,231.70055827003566,342,0.6239593939326217,0.7825345394272198,0.32846806241899884,3,96.75,97
db18,1,periodic,1.2101436022887463e-26,316.6705396302724,5718725.917299079,0.5404040404040404,95.18369028650864,163,smoothed,7.780007040784286e-14,-1.594606002797153e-10,6.159955270735818,37168.560165563686,0.9832373719561437,0.00014281395145766219,1.0,386.79999999999984,,,,[],[],11,307.87272727272716,25.600000000000023,749.7999999999997,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.79999999999998, 749.7999999999997, 270.60000000000014, 470.60000000000014, 259.59999999999974, 71.99999999999989, 98.79999999999984, 515.4, 59.59999999999994, 25.600000000000023, 627.7999999999998]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 161, 47, 161, 161, 84, 112, 131, 138, 147, 161]",29402757.199999996,749.7999999999997,-749.7999999999997,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,14.5,7.0,0.0,32.5,,2.2737367544323206e-13,101.7171717171716,324.2000000000012,101.71717171717167,,0.0,101.7171717171716,,,19.600000000000023,0.0,37.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.7053025658242404e-13,1.1263375631590113e-13,2.317114829280458e-26,0.9664679186834414,0.4460532789514231,0.35616852593013726,0.2230321367991574,0.0375110701773855,0.6168923119852405,5.185505279878735e-09,5.185505279878735e-09,3.947165488991307e-09,,1.003479549901755e-12,0.9999999948144654,1.2684836635233273e-13,,,,,,7.76636471159922e-14,0.0,1.0,2.6036934926097244e-13,2.6036934926097244e-13,0.7850676952989658,0.26305638193906195,376,1.0852089364414959,0.5371873731170693,192,0,0.2180743600933009,0.2679357541506691,377,0,0.2898904186488082,0.464208979812407,228,97.24667946344834,0.8940667979700998,293.25,268.3412483018226,0.7873111767628277,137,db,370.08187134502924,339.0,231.70055827003566,342,0.6239593939326217,0.7825345394272198,0.32846806241899884,3,103.5,98
coif3,1,symmetric,6.131405657008585e-27,319.62330821942976,5251134.313981896,0.55,81.71256041361504,163,smoothed,4.9746164924247106e-14,-1.6721404261232953e-10,6.024473459672294,37472.826594516446,0.9831002141077565,0.00014281395145766208,1.0,386.8000000000001,,,,[],[],11,307.87272727272733,25.600000000000023,749.8000000000001,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.80000000000004, 749.8000000000001, 270.5999999999999, 470.5999999999999, 259.60000000000014, 72.00000000000011, 98.80000000000001, 515.4000000000001, 59.599999999999966, 25.600000000000023, 627.8]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 160, 47, 160, 160, 84, 112, 131, 138, 147, 160]",29402757.200000007,749.8000000000001,-749.8000000000001,0.0,,,,DWT,mdp.39015067403918,7.450580596923828e-09,,0.0,32.5,7.0,0.0,32.5,,1.1368683772161603e-13,101.71717171717177,324.1999999999998,101.71717171717174,,0.0,101.71717171717177,,,19.600000000000023,0.0,37.0,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,5.610276641607477e-14,1.0037719078144644e-26,0.9776264044173846,0.24278062668839634,0.15935116348041192,0.3388804841149783,0.03949804646297688,0.6168923119852405,5.185745928907874e-09,5.185745928907874e-09,3.947265759420239e-09,,6.689863666011699e-13,0.9999999948142905,6.342418317616637e-14,,,,,,1.553272942319844e-13,1.0,1.0,1.3018467463048622e-13,1.3018467463048622e-13,0.8850676952988408,0.2965638595125159,112,0.9389931499660338,0.46480935298892956,359,0,0.3014076934266196,0.3703227541767109,124,0,0.25116238930917206,0.4021927908203968,400,151.98108434933604,0.8344432632360174,248.75,179.54447242116424,0.7817368821626709,147,coif,387.017094017094,465.0,266.19136825385937,117,0.6525122415394798,0.8990221746175824,0.27353477853708935,4,111.25,99
bior2.6,1,antisymmetric,4.9376885101888924e-27,320.5636718280297,5249118.695991754,0.5511363636363636,78.49692251260434,163,smoothed,4.726416940171099e-14,-1.6769392541249347e-10,5.95468786039366,65086.204180944704,0.9923753919318904,0.0001428139514576621,1.0,386.80000000000007,,,,[],[],11,307.87272727272733,25.60000000000008,749.8000000000002,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.8000000000001, 749.8000000000002, 270.6, 470.59999999999997, 259.59999999999997, 72.0, 98.79999999999995, 515.4000000000001, 59.599999999999966, 25.60000000000008, 627.8000000000001]","[0, 0, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 160, 47, 160, 160, 84, 112, 131, 138, 147, 160]",29402757.200000003,749.8000000000002,-749.8000000000002,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,32.5,7.0,0.0,32.5,,2.2737367544323206e-13,101.71717171717177,324.1999999999998,101.71717171717174,,0.0,101.71717171717177,,,19.60000000000008,0.0,28.0,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,5.110133572764715e-14,7.411668842339142e-27,0.9811800299706408,0.13807650630664567,0.15850275513921896,0.3525993673497462,0.21982397534759962,0.6168923119854979,5.185745928907874e-09,5.185745928907874e-09,3.947265759420239e-09,,3.3449318330058497e-13,0.9999999948142905,1.2684836635233273e-13,,,,,,7.76636471159922e-14,1.0,0.0,2.6036934926097244e-13,2.6036934926097244e-13,0.7850676952987955,0.2630563819390049,413,0.9659669857842704,0.47816162416871155,305,0,0.21807436009330045,0.26793575415066856,380,0,0.26431180487341466,0.423249288005291,316,51.64300533470143,0.9437440029033753,353.5,347.94311868232325,0.7793338750900318,153,bior,499.2074074074074,474.0,226.9439767903904,135,0.8416655218493587,0.766469885439273,0.18089316907366698,5,116.0,100
rbio2.8,1,periodic,5.4832947179919675e-27,320.1084928305252,5256542.461079125,0.5444444444444444,102.62322497714827,163,smoothed,5.4167985706987387e-14,-1.692990414525756e-10,6.053691594394488,36741.27325104648,0.9705665159121497,0.00014281395145766208,1.0,386.8000000000001,,,,[],[],11,307.8727272727272,25.60000000000008,749.8,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.80000000000004, 749.8, 270.59999999999997, 470.5999999999999, 259.6000000000001, 72.00000000000006, 98.80000000000007, 515.4000000000001, 59.599999999999994, 25.60000000000008, 627.8]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 160, 47, 160, 160, 84, 112, 131, 138, 147, 160]",29402757.200000003,749.8,-749.8,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,32.5,7.0,0.0,32.5,,0.0,101.71717171717165,324.2000000000007,101.71717171717172,,0.0,101.71717171717165,,,19.60000000000008,0.0,37.0,0.0,0.0,,1.1368683772161603e-13,6.501310890489867e-14,8.611944229582641e-27,0.9794599126649044,0.28661859794472966,0.16162754577612806,0.27181038830055465,0.03472072301614472,0.6168923119854979,5.185585496221782e-09,5.185585496221782e-09,3.9472457053344525e-09,,6.689863666011699e-13,0.9999999948144072,0.0,,,,,,7.76636471159922e-14,1.0,1.0,0.0,0.0,0.8850676952987513,0.29656385951248593,134,0.9344114639860707,0.4625413806442728,363,0,0.30140769342658896,0.37032275417667326,153,0,0.24774816681464673,0.39672550856793903,416,143.87610410812954,0.8432722177471356,266.5,208.79767576501064,0.7764836034269447,159,rbio,593.1185185185185,632.0,216.6065299883865,135,1.0,0.7315566800829367,0.08053299597511898,6,120.75,101
bior2.4,1,antireflect,3.672572914488091e-27,321.84920445232126,5172102.5072597535,0.5523255813953488,80.14521742197675,163,smoothed,4.033652844449027e-14,-1.6682180081772948e-10,5.923794871755902,55988.786041166684,0.9917618600764654,0.00014281395145766208,1.0,386.8,,,,[],[],11,307.8727272727273,25.600000000000023,749.8,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.7999999999999, 749.8, 270.60000000000014, 470.5999999999999, 259.6000000000001, 71.99999999999994, 98.80000000000001, 515.4000000000001, 59.59999999999994, 25.600000000000023, 627.8000000000001]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 160, 47, 160, 160, 84, 112, 131, 138, 147, 160]",29402757.200000003,749.8,-749.8,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,32.5,7.0,0.0,32.5,,0.0,101.71717171717171,324.2000000000003,101.71717171717172,,0.0,101.71717171717171,,,19.600000000000023,0.0,37.0,0.0,0.0,,0.0,3.714155386371853e-14,4.628549644242267e-27,0.9860380461055148,0.09172563686200666,0.12608531431130857,0.3669563381768289,0.16041435146610894,0.6168923119852405,5.185665712564827e-09,5.185665712564827e-09,3.9472457053344525e-09,,0.0,0.9999999948143488,0.0,,,,,,7.76636471159922e-14,1.0,1.0,0.0,0.0,0.8850676952983585,0.2965638595123543,268,0.9114765791071527,0.4511884234881625,413,0,0.30140769342652035,0.37032275417658894,262,0,0.24731709813168648,0.39603522720410933,418,86.94969810183356,0.9052835532659765,340.25,323.57775574679187,0.7673204258704611,176,bior,499.2074074074074,474.0,226.9439767903904,135,0.8416655218493587,0.766469885439273,0.18089316907366698,5,133.25,102
db7,1,periodic,4.805369192431706e-27,320.68164112408675,5390085.154531775,0.5511363636363636,82.81362362264439,163,smoothed,4.567580124623498e-14,-1.5622567683948353e-10,5.987750582596137,39011.50084941569,0.9862092688098192,0.00014281395145766216,1.0,386.79999999999995,,,,[],[],11,307.8727272727273,25.600000000000136,749.7999999999998,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.8000000000001, 749.7999999999998, 270.6000000000001, 470.59999999999997, 259.59999999999985, 72.00000000000006, 98.79999999999995, 515.4000000000001, 59.60000000000008, 25.600000000000136, 627.7999999999998]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 161, 47, 161, 161, 84, 112, 131, 138, 147, 161]",29402757.199999996,749.7999999999998,-749.7999999999998,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,14.5,7.0,0.0,32.5,,1.1368683772161603e-13,101.71717171717171,324.2000000000003,101.71717171717171,,0.0,101.71717171717171,,,19.600000000000136,0.0,37.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,4.7900639688839825e-14,7.120580474777667e-27,0.9816258348711431,0.18768277581526577,0.21783796639386907,0.3525993673497462,0.04954617851046429,0.6168923119857551,5.185665712564827e-09,5.185665712564827e-09,3.947225651248666e-09,,3.3449318330058497e-13,0.9999999948143488,6.342418317616637e-14,,,,,,7.76636471159922e-14,0.0,1.0,1.3018467463048622e-13,1.3018467463048622e-13,0.7850676952987581,0.26305638193899233,437,0.9525940903713517,0.4715419306547682,334,0,0.21807436009328304,0.2679357541506472,412,0,0.2556131604200767,0.4093199250195942,373,45.14421336118285,0.9508232969921755,389.0,384.9673666094934,0.7635380101518612,180,db,370.08187134502924,339.0,231.70055827003566,342,0.6239593939326217,0.7825345394272198,0.32846806241899884,3,135.75,103
db30,1,periodic,1.666770685904335e-26,315.28015018411946,6141073.441665956,0.545045045045045,99.31600999521497,163,smoothed,9.248907025389564e-14,-1.5932388741646295e-10,6.3085872678755255,37376.92620172913,0.9822040093974702,0.00014281395145766205,1.0,386.7999999999999,,,,[],[],11,307.87272727272733,25.600000000000023,749.8000000000001,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.80000000000007, 749.8000000000001, 270.6000000000004, 470.5999999999998, 259.5999999999998, 71.99999999999983, 98.79999999999995, 515.4000000000003, 59.59999999999991, 25.600000000000023, 627.8000000000002]","[0, 0, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 160, 47, 160, 160, 84, 112, 131, 138, 147, 160]",29402757.200000003,749.8000000000001,-749.8000000000001,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,32.5,7.0,0.0,32.5,,1.1368683772161603e-13,101.71717171717177,324.1999999999998,101.71717171717175,,0.0,101.71717171717177,,,19.600000000000023,0.0,28.0,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,1.422333321190391e-13,3.321645646148267e-26,0.9612136495691963,0.669056057203133,0.533941875993212,0.27906120946968177,0.03887178017752718,0.6168923119852405,5.185745928907874e-09,5.185745928907874e-09,3.947285813506025e-09,,6.689863666011699e-13,0.9999999948142905,6.342418317616637e-14,,,,,,7.76636471159922e-14,1.0,0.0,1.3018467463048622e-13,1.3018467463048622e-13,0.7850676952988079,0.26305638193900904,410,1.3054003521986166,0.6461839398071308,107,0,0.21807436009328154,0.26793575415064536,413,0,0.35459208177327034,0.5678174163077127,110,174.94570586327634,0.809427335660919,260.0,171.69566577043256,0.7631014673947296,181,db,370.08187134502924,339.0,231.70055827003566,342,0.6239593939326217,0.7825345394272198,0.32846806241899884,3,136.5,104
db6,1,smooth,4.4824528525894496e-27,320.983751419163,4979470.856904432,0.5689655172413793,75.36634306498063,163,smoothed,4.364606835458896e-14,-1.5785142082336312e-10,5.904795518429583,41611.94938829436,0.9883710341193872,0.00014281395145766205,1.0,386.79999999999995,,,,[],[],11,307.8727272727272,25.59999999999991,749.8,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.79999999999995, 749.8, 270.59999999999985, 470.6000000000002, 259.6000000000001, 71.99999999999994, 98.80000000000013, 515.3999999999999, 59.60000000000002, 25.59999999999991, 627.8]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 160, 47, 160, 160, 84, 112, 131, 138, 147, 160]",29402757.199999996,749.8,-749.8,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,32.5,7.0,0.0,32.5,,0.0,101.71717171717165,324.2000000000007,101.71717171717171,,0.0,101.71717171717165,,,19.59999999999991,0.0,37.0,0.0,0.0,,5.684341886080802e-14,4.381055641454915e-14,6.4101990141046425e-27,0.9827675069378484,0.0632196041214753,0.04500333362921693,0.567843914653869,0.06652810318890097,0.6168923119847259,5.185585496221782e-09,5.185585496221782e-09,3.947225651248666e-09,,3.3449318330058497e-13,0.9999999948144072,0.0,,,,,,7.76636471159922e-14,1.0,1.0,0.0,0.0,0.8850676952983464,0.29656385951235026,273,0.8975207801751761,0.44428018792515517,446,0,0.30140769342649515,0.370322754176558,278,0,0.2464803517901935,0.3946953237766119,433,94.85603126141567,0.8966709899113119,357.5,338.6459186846233,0.7536187193565274,198,db,370.08187134502924,339.0,231.70055827003566,342,0.6239593939326217,0.7825345394272198,0.32846806241899884,3,149.25,105
bior3.9,1,symmetric,4.0574939669106356e-27,321.4163298942495,5581045.86625042,0.532967032967033,73.50597382853769,163,smoothed,4.196779256767096e-14,-1.612866507016978e-10,5.993257945375864,41896.58564906579,0.9902777958358403,0.0001428139514576621,1.0,386.7999999999999,,,,[],[],11,307.8727272727273,25.599999999999966,749.8000000000001,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.80000000000013, 749.8000000000001, 270.6, 470.59999999999997, 259.6, 71.99999999999983, 98.79999999999995, 515.3999999999999, 59.599999999999966, 25.599999999999966, 627.8000000000001]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 160, 47, 160, 160, 84, 112, 131, 138, 147, 160]",29402757.2,749.8000000000001,-749.8000000000001,0.0,,,,DWT,mdp.39015067403918,0.0,,0.0,32.5,7.0,0.0,32.5,,1.1368683772161603e-13,101.71717171717171,324.2000000000003,101.71717171717171,,0.0,101.71717171717171,,,19.599999999999966,0.0,37.0,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,4.0428688901847175e-14,5.475334850581777e-27,0.9844022170742227,0.19594584987976033,0.29821662021347445,0.1332479925520777,0.06838688695981791,0.6168923119849832,5.185665712564827e-09,5.185665712564827e-09,3.947225651248666e-09,,6.689863666011699e-13,0.9999999948143488,6.342418317616637e-14,,,,,,0.0,1.0,1.0,1.3018467463048622e-13,1.3018467463048622e-13,0.8850676952986548,0.2965638595124536,144,0.9183765170959213,0.4546039496955041,404,0,0.3014076934265734,0.37032275417665417,179,0,0.2400285095256277,0.3843638228960222,487,168.04066968048738,0.8169491615680965,303.5,234.4710932379922,0.7431695698908021,228,bior,499.2074074074074,474.0,226.9439767903904,135,0.8416655218493587,0.766469885439273,0.18089316907366698,5,172.25,106
bior1.3,1,periodic,5.939590256194131e-27,319.76134386047056,4990208.2444080105,0.5654761904761905,121.85834027133679,163,smoothed,5.865246938436902e-14,-1.6996513085842971e-10,5.929967914610141,39305.44847441451,0.9740010874960117,0.00014281395145766205,1.0,386.8000000000001,,,,[],[],11,307.87272727272733,25.599999999999966,749.8,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.8000000000001, 749.8, 270.59999999999997, 470.6, 259.59999999999997, 72.00000000000006, 98.80000000000001, 515.4000000000001, 59.59999999999994, 25.599999999999966, 627.8]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 160, 47, 160, 160, 84, 112, 131, 138, 147, 160]",29402757.200000003,749.8,-749.8,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,32.5,7.0,0.0,32.5,,0.0,101.71717171717177,324.1999999999998,101.71717171717172,,0.0,101.71717171717177,,,19.599999999999966,0.0,37.0,0.0,0.0,,1.1368683772161603e-13,7.404972242098241e-14,9.615745681949467e-27,0.9781480398536951,0.10098747639355901,0.04952288503489391,0.5257186081694406,0.05146576905513542,0.6168923119849832,5.185745928907874e-09,5.185745928907874e-09,3.9472457053344525e-09,,6.689863666011699e-13,0.9999999948142905,0.0,,,,,,7.76636471159922e-14,1.0,1.0,0.0,0.0,0.8850676952986347,0.2965638595124469,157,0.8930177555162961,0.44205115358314434,471,0,0.3014076934265631,0.3703227541766415,188,0,0.24369182550097118,0.3902299849429467,454,168.05257113970814,0.8169361970155685,317.5,249.77580888177823,0.7355378152833834,242,bior,499.2074074074074,474.0,226.9439767903904,135,0.8416655218493587,0.766469885439273,0.18089316907366698,5,182.75,107
db8,1,smooth,4.2399289404272696e-27,321.2253229412525,4978435.9219419025,0.5730337078651685,74.44436808208106,163,smoothed,4.3231948355219584e-14,-1.5975456513217559e-10,5.906023028319119,43474.76355510667,0.9893530125339224,0.00014281395145766205,1.0,386.80000000000007,,,,[],[],11,307.87272727272733,25.600000000000023,749.8000000000001,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.8, 749.8000000000001, 270.59999999999997, 470.6, 259.59999999999985, 72.00000000000011, 98.80000000000007, 515.3999999999999, 59.59999999999994, 25.600000000000023, 627.8]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 161, 47, 161, 161, 84, 112, 131, 138, 147, 161]",29402757.199999996,749.8000000000001,-749.8000000000001,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,14.5,7.0,0.0,32.5,,1.1368683772161603e-13,101.71717171717177,324.1999999999998,101.71717171717171,,0.0,101.71717171717177,,,19.600000000000023,0.0,37.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,4.297606962570062e-14,5.876672308537296e-27,0.9836804035301722,0.06506132138939763,0.044567711671536205,0.6169576229410664,0.07869299297532695,0.6168923119852405,5.185745928907874e-09,5.185745928907874e-09,3.947225651248666e-09,,3.3449318330058497e-13,0.9999999948142905,6.342418317616637e-14,,,,,,7.76636471159922e-14,0.0,1.0,1.3018467463048622e-13,1.3018467463048622e-13,0.7850676952986226,0.2630563819389469,511,0.9232830050151404,0.4570327016786924,389,0,0.21807436009324865,0.26793575415060494,484,0,0.25556572178679177,0.40924396031657456,374,68.14934580268054,0.9257632398663611,439.5,431.61335888622335,0.7235025349658603,267,db,370.08187134502924,339.0,231.70055827003566,342,0.6239593939326217,0.7825345394272198,0.32846806241899884,3,201.0,108
