wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
coif15,1,smooth,6.495710423346526e-26,313.9429658823121,44889806.22946593,0.5767494356659142,302.7910475866666,797,raw,1.7896739436855881e-13,-7.989245931483462e-10,8.390791621478588,194173.09649921785,0.9269359697660036,5.284971057337967e-06,0.9999999999999999,659.9999999999999,,,,[],[],16,1006.3125000000001,44.0,1269.0000000000005,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0, 1098.0000000000005, 1098.000000000001, 1269.0000000000005, 1087.0000000000005, 1125.9999999999993, 1146.0, 406.99999999999955, 1106.0, 44.0, 1027.9999999999998, 1115.9999999999998, 1145.0000000000002, 1163.0000000000005, 1107.9999999999995, 1242.0]","[0, 0, 60, 60, 160, 160, 160, 368, 334, 450, 446, 446, 446, 160, 681, 160]","[30, 60, 110, 160, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000005,-1269.0000000000005,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-29.0,93.0,0.0,-33.5,,4.547473508864641e-13,500.33084862385334,39051.0,500.3308486238533,,0.0,500.33084862385334,,,38.0,0.0,-47.0,4.547473508864641e-13,4.547473508864641e-13,,1.1368683772161603e-13,1.5753700254840664e-13,4.815814975372367e-26,0.9507597337744511,0.6245751792227617,0.5577265928329765,0.2799052254815737,0.5763901615996362,4.004450477269823e-09,0.03896181397442683,0.03896181397442683,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,1.0813901774330544e-13,,,,,,0.0,1.0,0.5,2.428355602196471e-13,2.428355602196471e-13,0.6655847267899708,0.21197825243977925,42,1.5041248811250711,0.7504526580706005,105,0,0.21482696932911988,0.26628562481051593,42,0,0.42705098470165104,0.6910814156472613,107,36.959437225152655,0.9612584515459616,74.0,60.160642570281134,0.9418451586870269,11,coif,376.37908496732024,331.0,254.785358750003,153,0.44049567811519924,0.8795505120453169,0.4277878717057655,2,8.75
db21,1,antisymmetric,2.2343620065816573e-26,318.57769706240566,43937301.69355573,0.5990453460620525,351.3144071602396,797,raw,1.0286710839053872e-13,-7.680185376557388e-10,8.357651401955934,173798.2068013072,0.9099315778400231,5.284971057337967e-06,1.0,660.0,,,,[],[],16,1006.3125,43.99999999999993,1269.0000000000002,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000001, 1098.0000000000005, 1097.9999999999995, 1269.0000000000002, 1086.9999999999998, 1126.0, 1146.0, 407.0000000000001, 1106.0, 43.99999999999993, 1028.0, 1115.9999999999998, 1145.0, 1163.0, 1108.0, 1241.9999999999998]","[0, 0, 60, 110, 160, 160, 279, 368, 334, 450, 446, 446, 446, 446, 681, 446]","[30, 110, 110, 446, 248, 279, 446, 391, 446, 452, 503, 559, 622, 737, 737, 794]",352763778.0,1269.0000000000002,-1269.0000000000002,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-33.5,93.0,0.0,-33.5,,2.2737367544323206e-13,500.3308486238532,39051.0,500.3308486238532,,0.0,500.3308486238532,,,37.99999999999993,0.0,-38.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,7.760248719996678e-14,1.4938416077077438e-26,0.9681798739570421,0.5592719710947245,0.4009000363363596,0.8185257347933457,0.42558886042885047,4.0040443711021185e-09,0.03896181397439139,0.03896181397439139,0.0389618139696925,,0.0,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,0.6666666666666666,0.8333333333333333,1.2141778010982355e-13,1.2141778010982355e-13,0.6655847267896686,0.21197825243968302,111,1.558639766178669,0.7776517563012507,71,0,0.21482696932904086,0.26628562481041795,102,0,0.45320949665862864,0.733412804924079,52,27.36177382164151,0.9713188953651557,84.0,76.73388826627969,0.9416342904498735,12,db,402.41520467836256,369.5,246.25435102478562,342,0.47096707959756345,0.8501004202119791,0.4152929182181118,3,9.75
db30,1,reflect,3.3328248846606155e-26,316.84110748897774,45060674.385567866,0.594626168224299,358.28930364273253,797,raw,1.2937538953157615e-13,-7.8318695972968e-10,8.405493938083273,121939.37637479385,0.8672133987034293,5.284971057337967e-06,1.0,660.0000000000002,,,,[],[],16,1006.3125,43.99999999999993,1269.0,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000002, 1098.0000000000002, 1098.0, 1269.0, 1086.9999999999998, 1126.0, 1145.9999999999998, 406.9999999999998, 1106.0, 43.99999999999993, 1028.0, 1116.0000000000007, 1145.0, 1163.0, 1107.9999999999998, 1241.9999999999993]","[0, 0, 60, 60, 160, 160, 160, 368, 334, 450, 446, 446, 446, 446, 681, 681]","[30, 60, 110, 681, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0,-1269.0,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-33.5,93.0,0.0,-33.5,,0.0,500.3308486238532,39051.0,500.3308486238532,,0.0,500.3308486238532,,,37.99999999999993,0.0,-38.0,0.0,0.0,,2.2737367544323206e-13,1.0544635898700607e-13,2.3501584514538432e-26,0.9616527135601948,0.6535462740142057,0.5858594400018209,0.7117680480508328,0.04176449517030874,4.0040443711021185e-09,0.03896181397439139,0.03896181397439139,0.0389618139696925,,3.1357876334565536e-13,0.9610381860256739,0.0,,,,,,0.0,0.6666666666666666,0.8333333333333333,0.0,0.0,0.6655847267897497,0.21197825243970883,89,1.4981075024326183,0.7474504087952671,109,0,0.21482696932904222,0.2662856248104197,97,0,0.42208442439963845,0.6830442078023707,129,17.397317800933184,0.9817638178187283,106.0,103.97311605995718,0.9353263533538085,13,db,402.41520467836256,369.5,246.25435102478562,342,0.47096707959756345,0.8501004202119791,0.4152929182181118,3,10.5
db27,1,antisymmetric,2.7558837722129784e-26,317.66662346683484,44807192.34100314,0.5811764705882353,343.993963194359,797,raw,1.1883231050500448e-13,-7.66066765578447e-10,8.371134854108737,195113.4951612505,0.9207752975913532,5.284971057337967e-06,0.9999999999999999,660.0000000000001,,,,[],[],16,1006.1875,43.999999999999986,1269.0000000000002,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.9999999999999, 1098.0000000000005, 1097.9999999999998, 1269.0000000000002, 1086.9999999999995, 1125.9999999999998, 1145.9999999999998, 407.00000000000034, 1103.9999999999995, 43.999999999999986, 1028.0000000000002, 1116.0000000000002, 1144.9999999999998, 1163.0, 1108.0, 1241.9999999999995]","[0, 0, 60, 110, 160, 160, 279, 368, 391, 450, 446, 446, 446, 446, 681, 446]","[30, 110, 110, 446, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000002,-1269.0000000000002,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-33.5,93.0,0.0,-33.5,,2.2737367544323206e-13,500.2058486238532,39053.0,500.2058486238531,,0.0,500.2058486238532,,,37.999999999999986,0.0,-38.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,9.437207849727547e-14,1.90039869871415e-26,0.9647555049624242,0.5858412785676891,0.5441245036481369,0.3868527222303313,0.5833503632967444,4.004369256036283e-09,1.7214596415016103e-10,1.7214596415016103e-10,1.672204180680481e-10,,1.5678938167282768e-13,0.9999999998279249,5.406950887165272e-14,,,,,,0.0,0.6666666666666666,0.8333333333333333,1.2141778010982355e-13,1.2141778010982355e-13,0.650000001268881,0.20701476282269146,124,1.5319174282962262,0.764319186814906,81,0,0.208333333695355,0.25823653382613493,125,0,0.43784633895791725,0.7085511533813781,83,24.55436145915154,0.974261675619338,103.25,98.86701389720703,0.9330165820444698,14,db,402.41520467836256,369.5,246.25435102478562,342,0.47096707959756345,0.8501004202119791,0.4152929182181118,3,11.25
db27,1,antireflect,2.876305319481246e-26,317.48088259721953,44861094.331206374,0.5870588235294117,356.0348339612881,797,raw,1.2291547955115395e-13,-7.680236446816513e-10,8.377676245724349,197122.5071267709,0.9218284203190753,5.284971057337967e-06,0.9999999999999999,660.0000000000001,,,,[],[],16,1006.1875,43.999999999999986,1269.0000000000002,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.9999999999999, 1098.0000000000005, 1097.9999999999998, 1269.0000000000002, 1086.9999999999995, 1125.9999999999998, 1145.9999999999998, 407.00000000000034, 1103.9999999999995, 43.999999999999986, 1028.0000000000002, 1116.0000000000002, 1144.9999999999998, 1163.0, 1108.0, 1242.0]","[0, 0, 60, 110, 160, 160, 279, 368, 391, 450, 446, 446, 446, 446, 681, 446]","[30, 110, 110, 446, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000002,-1269.0000000000002,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-33.5,93.0,0.0,-33.5,,2.2737367544323206e-13,500.2058486238532,39053.0,500.20584862385317,,0.0,500.2058486238532,,,37.999999999999986,0.0,-38.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,9.866097353354351e-14,1.994274423905814e-26,0.9640573777441226,0.59873117079756,0.5529992787207925,0.528957524448985,0.5982197256815245,4.004369256036283e-09,1.7214596415016103e-10,1.7214596415016103e-10,1.6723814000307868e-10,,1.5678938167282768e-13,0.9999999998279249,5.406950887165272e-14,,,,,,0.0,0.6666666666666666,0.8333333333333333,1.2141778010982355e-13,1.2141778010982355e-13,0.6500000012688864,0.20701476282269315,123,1.6051705514578833,0.8008673495894753,46,0,0.20833333369535648,0.25823653382613676,123,0,0.46328072534186915,0.7497107160050793,46,44.45597072760118,0.953400449971068,84.5,66.9585798816568,0.9324130132454921,15,db,402.41520467836256,369.5,246.25435102478562,342,0.47096707959756345,0.8501004202119791,0.4152929182181118,3,12.0
coif15,1,periodic,6.365025963965265e-26,314.0312306463904,46113622.77566276,0.5835214446952596,325.5123350875427,797,raw,1.7720663915760996e-13,-7.994067630079409e-10,8.434485961728726,122581.01549014777,0.8715150316423235,5.284971057337967e-06,0.9999999999999999,660.0,,,,[],[],16,1006.3125,44.0,1269.0000000000005,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0, 1098.0, 1098.000000000001, 1269.0000000000005, 1087.0000000000005, 1125.9999999999993, 1146.0, 406.99999999999955, 1106.0, 44.0, 1027.9999999999998, 1115.9999999999998, 1145.0000000000002, 1163.0000000000005, 1107.9999999999995, 1242.0000000000002]","[0, 0, 60, 60, 160, 160, 160, 368, 334, 450, 446, 446, 446, 160, 681, 160]","[30, 60, 110, 160, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000005,-1269.0000000000005,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-29.0,93.0,0.0,-33.5,,4.547473508864641e-13,500.3308486238532,39051.0,500.33084862385317,,0.0,500.3308486238532,,,38.0,0.0,-47.0,4.547473508864641e-13,4.547473508864641e-13,,0.0,1.5568753361901145e-13,4.7139387026122574e-26,0.9510914864702776,0.7106754114020183,0.7592237274794038,0.44350217611704484,0.04651347859608722,4.004450477269823e-09,0.03896181397439139,0.03896181397439139,0.03896181396967478,,0.0,0.9610381860256739,1.0813901774330544e-13,,,,,,0.0,1.0,0.5,2.428355602196471e-13,2.428355602196471e-13,0.6655847267898605,0.2119782524397441,62,1.5016107232081772,0.7491982698776926,107,0,0.21482696932909795,0.26628562481048873,52,0,0.415858040009284,0.6729682714552007,146,43.36184959154764,0.9545473274721723,91.75,77.58717697894923,0.92918666163965,16,coif,376.37908496732024,331.0,254.785358750003,153,0.44049567811519924,0.8795505120453169,0.4277878717057655,2,12.5
coif14,1,symmetric,6.188564633748088e-26,314.1533331308998,46748953.87919498,0.5852272727272727,334.9357901910441,797,raw,1.7992522291527422e-13,-8.523107775104714e-10,8.441410453708878,122133.23962393311,0.8695464636696981,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125,44.0000000000001,1268.9999999999998,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.9999999999999, 1098.0000000000005, 1098.0000000000007, 1268.9999999999998, 1087.0000000000002, 1126.0000000000002, 1146.0000000000005, 406.99999999999966, 1106.0000000000002, 44.0000000000001, 1028.0000000000002, 1115.9999999999998, 1145.0, 1163.0000000000002, 1108.0, 1242.0]","[0, 0, 60, 60, 220, 220, 220, 368, 334, 450, 446, 446, 446, 446, 681, 446]","[30, 60, 110, 446, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1268.9999999999998,-1268.9999999999998,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-33.5,93.0,0.0,-33.5,,2.2737367544323206e-13,500.3308486238532,39051.0,500.3308486238533,,0.0,500.3308486238532,,,38.0000000000001,0.0,-42.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.585430902349984e-13,4.576376648991407e-26,0.9515504219110066,0.724320207588468,0.8638287823067202,0.4847112564854495,0.04319934123096717,4.0050190259046105e-09,0.03896181397439139,0.03896181397439139,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,0.6666666666666666,0.6666666666666666,1.2141778010982355e-13,1.2141778010982355e-13,0.6489180601233779,0.2066701816085573,134,1.5761689871808122,0.7863976062370124,64,0,0.20093808044024775,0.24906985591871028,132,0,0.43823000136039586,0.7091720205980192,79,36.040486493201875,0.9622217122712768,102.25,92.33253972350992,0.9275207093851143,17,coif,376.37908496732024,331.0,254.785358750003,153,0.44049567811519924,0.8795505120453169,0.4277878717057655,2,13.25
coif14,1,antireflect,6.22718400231679e-26,314.12631545641574,46556007.08263503,0.5806818181818182,333.57546541591347,797,raw,1.8012302927599797e-13,-8.550863350720343e-10,8.44368526716901,240799.99316573062,0.9328433348584163,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125,44.0000000000001,1268.9999999999998,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.9999999999998, 1098.0000000000002, 1098.0000000000007, 1268.9999999999998, 1087.0000000000002, 1126.0000000000002, 1146.0000000000005, 406.99999999999966, 1106.0000000000002, 44.0000000000001, 1028.0000000000002, 1115.9999999999998, 1145.0, 1163.0000000000002, 1108.0, 1242.0]","[0, 0, 60, 60, 220, 220, 220, 368, 334, 450, 446, 446, 446, 446, 681, 446]","[30, 60, 110, 446, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1268.9999999999998,-1268.9999999999998,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-33.5,93.0,0.0,-33.5,,2.2737367544323206e-13,500.3308486238532,39051.0,500.3308486238533,,0.0,500.3308486238532,,,38.0000000000001,0.0,-42.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.5875086285206658e-13,4.6064827331023726e-26,0.951448873049027,0.7288027553500473,0.8320607638346241,0.374903000225581,0.9214912537339872,4.0050190259046105e-09,0.03896181397439139,0.03896181397439139,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,0.6666666666666666,0.6666666666666666,1.2141778010982355e-13,1.2141778010982355e-13,0.6489180601233779,0.2066701816085573,132,1.869858785005627,0.9329281850417405,10,0,0.20093808044024775,0.24906985591871028,134,0,0.5441009494562037,0.8804992094044889,10,71.01877685983241,0.9255568376731317,71.5,18.601325060469026,0.9253046242872995,18,coif,376.37908496732024,331.0,254.785358750003,153,0.44049567811519924,0.8795505120453169,0.4277878717057655,2,14.0
coif14,1,antisymmetric,6.153108849805222e-26,314.178286462716,46748353.79791314,0.5852272727272727,334.9357901910441,797,raw,1.8002774790224107e-13,-8.519932537254286e-10,8.4415188111588,243313.42288222653,0.9347862164155389,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125,44.0000000000001,1268.9999999999998,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.9999999999998, 1098.0000000000005, 1098.0000000000007, 1268.9999999999998, 1087.0000000000002, 1126.0000000000002, 1146.0000000000005, 406.99999999999966, 1106.0000000000002, 44.0000000000001, 1028.0000000000002, 1115.9999999999998, 1145.0, 1163.0000000000002, 1108.0, 1242.0000000000002]","[0, 0, 60, 60, 220, 220, 220, 368, 334, 450, 446, 446, 446, 446, 681, 446]","[30, 60, 110, 446, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1268.9999999999998,-1268.9999999999998,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-33.5,93.0,0.0,-33.5,,2.2737367544323206e-13,500.3308486238532,39051.0,500.3308486238533,,0.0,500.3308486238532,,,38.0000000000001,0.0,-42.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.5865078083088745e-13,4.54873676638418e-26,0.9516442117170105,0.7245337272695825,0.8637299810123419,0.4847112564854495,0.9400939788170963,4.0050190259046105e-09,0.03896181397439139,0.03896181397439139,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,0.6666666666666666,0.6666666666666666,1.2141778010982355e-13,1.2141778010982355e-13,0.6489180601233779,0.2066701816085573,131,1.9350404752922343,0.9654492697913861,6,0,0.20093808044024775,0.24906985591871028,135,0,0.56638759361452,0.9165648927694767,6,73.34166619323561,0.9231219431936734,69.5,11.481902288589517,0.9251353950769206,19,coif,376.37908496732024,331.0,254.785358750003,153,0.44049567811519924,0.8795505120453169,0.4277878717057655,2,14.75
coif14,1,periodic,6.255441430499515e-26,314.1066528202797,46093026.78245178,0.5840909090909091,328.3930205547888,797,raw,1.794059115682476e-13,-8.530357531455516e-10,8.430511398659878,122302.25147090283,0.870656961167724,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125,44.0000000000001,1268.9999999999998,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.9999999999998, 1098.0000000000002, 1098.0000000000007, 1268.9999999999998, 1087.0000000000002, 1126.0000000000002, 1146.0000000000005, 406.99999999999966, 1106.0000000000002, 44.0000000000001, 1028.0000000000002, 1115.9999999999998, 1145.0, 1163.0000000000002, 1108.0, 1242.0000000000002]","[0, 0, 60, 60, 220, 220, 220, 368, 334, 450, 446, 446, 446, 446, 681, 446]","[30, 60, 110, 446, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1268.9999999999998,-1268.9999999999998,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-33.5,93.0,0.0,-33.5,,2.2737367544323206e-13,500.3308486238532,39051.0,500.3308486238533,,0.0,500.3308486238532,,,38.0000000000001,0.0,-42.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.579976139558224e-13,4.628511071243512e-26,0.951374968896976,0.7028434862355128,0.7558326688847915,0.457259192420483,0.044450253840272,4.0050190259046105e-09,0.03896181397439139,0.03896181397439139,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,0.6666666666666666,0.6666666666666666,1.2141778010982355e-13,1.2141778010982355e-13,0.6489180601233779,0.2066701816085573,133,1.500846837402687,0.7488171445200935,108,0,0.20093808044024775,0.24906985591871028,130,0,0.4159657957540277,0.6731426487433683,145,15.427248620541512,0.9838288798526819,129.0,127.52289840397036,0.9243043770332592,20,coif,376.37908496732024,331.0,254.785358750003,153,0.44049567811519924,0.8795505120453169,0.4277878717057655,2,15.5
coif14,1,reflect,6.102779722009689e-26,314.21395549678033,46754288.58798284,0.5795454545454546,331.4618674549777,797,raw,1.7968674088037364e-13,-8.503028281481344e-10,8.4434409422409,121519.58136224608,0.8677214077071428,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125,44.0000000000001,1268.9999999999998,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000001, 1098.0000000000002, 1098.0000000000007, 1268.9999999999998, 1087.0000000000002, 1126.0000000000002, 1146.0000000000005, 406.99999999999966, 1106.0000000000002, 44.0000000000001, 1028.0000000000002, 1115.9999999999998, 1145.0, 1163.0000000000002, 1108.0, 1242.0]","[0, 0, 60, 60, 220, 220, 220, 368, 334, 450, 446, 446, 446, 446, 681, 446]","[30, 60, 110, 446, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1268.9999999999998,-1268.9999999999998,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-33.5,93.0,0.0,-33.5,,2.2737367544323206e-13,500.3308486238532,39051.0,500.3308486238533,,0.0,500.3308486238532,,,38.0000000000001,0.0,-42.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.5829259254456142e-13,4.5095022317244966e-26,0.9517782776529696,0.7283213100892391,0.8647071235403528,0.3474509361606145,0.03865745336268113,4.0050190259046105e-09,0.03896181397439139,0.03896181397439139,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,0.6666666666666666,0.6666666666666666,1.2141778010982355e-13,1.2141778010982355e-13,0.6489180601233779,0.2066701816085573,130,1.5220245392159433,0.7593833300921964,84,0,0.20093808044024775,0.24906985591871028,136,0,0.41870215725800225,0.6775708052156231,138,25.560386016907753,0.973207142539929,122.0,116.97141957002651,0.9226622714796081,21,coif,376.37908496732024,331.0,254.785358750003,153,0.44049567811519924,0.8795505120453169,0.4277878717057655,2,16.25
coif15,1,antireflect,6.535814646881965e-26,313.91623516910124,46559186.54337954,0.5812641083521445,328.9365711105554,797,raw,1.806323110047345e-13,-8.013243402160735e-10,8.445344419507975,241124.1898609577,0.9331087858649847,5.284971057337967e-06,0.9999999999999999,659.9999999999999,,,,[],[],16,1006.3125,44.0,1269.0000000000005,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.9999999999998, 1098.0000000000005, 1098.000000000001, 1269.0000000000005, 1087.0000000000005, 1125.9999999999993, 1146.0, 406.99999999999955, 1106.0, 44.0, 1027.9999999999998, 1115.9999999999998, 1145.0000000000002, 1163.0000000000005, 1107.9999999999995, 1241.9999999999998]","[0, 0, 0, 0, 160, 160, 160, 368, 334, 450, 446, 446, 446, 160, 681, 160]","[30, 60, 110, 160, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000005,-1269.0000000000005,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-29.0,93.0,0.0,-33.5,,4.547473508864641e-13,500.3308486238532,39051.0,500.3308486238533,,0.0,500.3308486238532,,,38.0,0.0,-51.5,4.547473508864641e-13,4.547473508864641e-13,,1.1368683772161603e-13,1.592858041816449e-13,4.8470785918350495e-26,0.9506592634875629,0.7320721353381148,0.832584250979597,0.3889698592385553,0.923890740759457,4.004450477269823e-09,0.03896181397439139,0.03896181397439139,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,1.0813901774330544e-13,,,,,,0.0,1.0,0.33333333333333337,2.428355602196471e-13,2.428355602196471e-13,0.6489180601232828,0.206670181608527,138,1.8778679912506464,0.9369242163494034,9,0,0.2009380804402251,0.2490698559186822,138,0,0.5468823214004924,0.885000204670999,9,74.47818472546173,0.9219306239775035,73.5,16.89795918367347,0.9224432994101354,22,coif,376.37908496732024,331.0,254.785358750003,153,0.44049567811519924,0.8795505120453169,0.4277878717057655,2,17.0
